alpha0,theta0,theta1
-1.4091681996594363,-0.0347331640665362,0.2320028873680518
-1.373711489428178,-0.0347331640665362,0.2320028873680518
-1.3252646610991992,-0.0347331640665362,0.2320028873680518
-1.3642848588736836,-0.0347331640665362,0.2320028873680518
-1.233307260239864,-0.0347331640665362,0.2320028873680518
-1.3355070272167615,-0.043476648512886,0.2258994268323838
-1.3945053769655502,-0.0427073826025852,0.2166001599075402
-1.3468416655889406,-0.0256350791117217,0.2232311103572408
-1.3542010448623447,-0.0256350791117217,0.2232311103572408
-1.4060710681366406,-0.0256350791117217,0.2232311103572408
-1.5051266313657303,-0.0176485685320066,0.2248321559604217
-1.4609865153188848,-0.0269537677599911,0.2084790564578135
-1.521867128592186,-0.0170692548939749,0.2099132115671308
-1.500750349286481,-0.0147814302931687,0.2095565232293443
-1.5714642473724412,-0.0147814302931687,0.2095565232293443
-1.4722193106824657,-0.0163926313697305,0.2070284089752763
-1.5871920246363604,-0.0051563703549512,0.2098825975014487
-1.8138511241771411,-0.0051563703549512,0.2098825975014487
-1.731157124114482,-0.0051563703549512,0.2098825975014487
-1.8280572138555369,-0.0051563703549512,0.2098825975014487
-1.756889590380593,0.0006741394630686,0.2242868877531324
-1.6924705210835669,0.0006741394630686,0.2242868877531324
-1.60977018224961,-0.0094523950273574,0.2248422155337641
-1.6913548992684722,0.0120330008375626,0.218201755360264
-1.6892075241232491,0.0002767417113974,0.2004636350521808
-1.456192928521831,0.0002767417113974,0.2004636350521808
-1.4555504277945592,0.0047810644037828,0.2088189772316365
-1.575461971726427,0.0047810644037828,0.2088189772316365
-1.5864767147879013,0.0047810644037828,0.2088189772316365
-1.648119021842477,0.007489251923207,0.2191254951754112
-1.439643327619287,-0.0121892185906883,0.2103210063583649
-1.4958452635494202,-0.021145494007673,0.2125894044210503
-1.4819183916263206,-0.021145494007673,0.2125894044210503
-1.399048056133019,-0.021145494007673,0.2125894044210503
-1.651763561815995,-0.021145494007673,0.2125894044210503
-1.5676719937618424,-0.0263526169799008,0.2027777715380068
-1.469644356508098,-0.0263526169799008,0.2027777715380068
-1.456904726718874,-0.0263526169799008,0.2027777715380068
-1.5338630502339483,-0.0234185540310274,0.1937024556666831
-1.6791781401668506,-0.0234185540310274,0.1937024556666831
-1.477825401868004,-0.0234185540310274,0.1937024556666831
-1.395267634600837,-0.03239292387657,0.1962425879238042
-1.381183295574624,-0.0347391714861199,0.1957288342981024
-1.2923607777670465,-0.0347391714861199,0.1957288342981024
-1.1873901148778625,-0.0347391714861199,0.1957288342981024
-1.3457790590287475,-0.0229325581116391,0.1994338082186637
-1.2709422470420824,-0.0284659442005506,0.1913494966467107
-1.4508788853194643,-0.022159548835436,0.1916688248045968
-1.364488809048634,-0.0246974477979097,0.1846549704896067
-1.4641874024443318,-0.0246974477979097,0.1846549704896067
-1.2131625837718183,-0.0310423279422787,0.175814836398067
-1.3718801969480408,-0.0310423279422787,0.175814836398067
-1.4235634861039936,-0.0480748905353086,0.1620669381904158
-1.4536007648218208,-0.0480748905353086,0.1620669381904158
-1.513720166521452,-0.0480748905353086,0.1620669381904158
-1.5245373016827328,-0.0480748905353086,0.1620669381904158
-1.460607148787959,-0.0220264472271868,0.164180416686777
-1.3252932705334992,-0.0249865134971217,0.1917078121098117
-1.3889191362202158,-0.0452977629259918,0.1947200035369133
-1.4789819554231702,-0.0469721857203605,0.1939826905366309
-1.4754649795466492,-0.0469721857203605,0.1939826905366309
-1.402969213210225,-0.0469721857203605,0.1939826905366309
-1.311885623689896,-0.0430863275257321,0.2029756707589375
-1.3318331426219516,-0.0430863275257321,0.2029756707589375
-1.153974739974413,-0.0700597634176366,0.1856407900491068
-1.29540466530048,-0.0700597634176366,0.1856407900491068
-1.1644805276143786,-0.0700597634176366,0.1856407900491068
-1.3078253419181307,-0.0727228964813462,0.1775270834354716
-1.2944412805859005,-0.0654188789665036,0.1754842261721943
-1.3542707201078743,-0.0654188789665036,0.1754842261721943
-1.2749919203680669,-0.0654188789665036,0.1754842261721943
-1.3753257129119312,-0.0654188789665036,0.1754842261721943
-1.2786253331015338,-0.0654188789665036,0.1754842261721943
-1.2208423236801542,-0.0654188789665036,0.1754842261721943
-1.2986468231336137,-0.0654188789665036,0.1754842261721943
-1.395693596966176,-0.0582287682702063,0.182609747726813
-1.299771967221565,-0.0582287682702063,0.182609747726813
-1.2908930011936162,-0.0582287682702063,0.182609747726813
-1.412669106100739,-0.0647733158768472,0.1797193010768866
-1.3695452002434354,-0.0647733158768472,0.1797193010768866
-1.5792110720710626,-0.0586009744283409,0.1763981685638521
-1.4112384724012998,-0.0586009744283409,0.1763981685638521
-1.377902893365572,-0.0586009744283409,0.1763981685638521
-1.2892632442947196,-0.0603117580223156,0.1528844834676949
-1.3373415135152806,-0.0822132388721846,0.1451615336508671
-1.3528393046007907,-0.0737510140763898,0.1472540439427724
-1.328882505054742,-0.0737510140763898,0.1472540439427724
-1.4237365156741324,-0.0737510140763898,0.1472540439427724
-1.2970906497175296,-0.0737510140763898,0.1472540439427724
-1.3218292126468851,-0.0737510140763898,0.1472540439427724
-1.3338359533570474,-0.0737510140763898,0.1472540439427724
-1.4817478436905958,-0.0737510140763898,0.1472540439427724
-1.4157751505198668,-0.0606641208195174,0.1611475489380651
-1.3825242377098848,-0.0569606554903931,0.1597176037628007
-1.4698808687538274,-0.0460287372886562,0.1569033000062707
-1.565082208211432,-0.0460287372886562,0.1569033000062707
-1.4375310362124754,-0.0460287372886562,0.1569033000062707
-1.4477540699682987,-0.0508629007298391,0.1622060112765826
-1.5285852792583026,-0.0508629007298391,0.1622060112765826
-1.4637494463530496,-0.0480552344556043,0.1810371823566617
-1.4562217090069909,-0.0480552344556043,0.1810371823566617
-1.413544771375519,-0.057198115980106,0.1759606671174687
-1.397583660094352,-0.057198115980106,0.1759606671174687
-1.3778049304553786,-0.0671292376712942,0.1665597597266532
-1.317086275225086,-0.0671292376712942,0.1665597597266532
-1.361313624168964,-0.0671292376712942,0.1665597597266532
-1.2621584932145122,-0.0671292376712942,0.1665597597266532
-1.431643719904934,-0.0525023468393515,0.1678966482071419
-1.5322492079212116,-0.048415215224304,0.1652727909813666
-1.5044054353297414,-0.048415215224304,0.1652727909813666
-1.3722111260361871,-0.048415215224304,0.1652727909813666
-1.3504365674013523,-0.0556937771824655,0.1678631849501573
-1.5256661190232503,-0.0625319236787018,0.1614696926697232
-1.3689770646522503,-0.0625319236787018,0.1614696926697232
-1.4247734924063964,-0.0506949103298964,0.1458205754540968
-1.4478530352700252,-0.0493501143311333,0.1520238660413878
-1.535371654165632,-0.0579557420489382,0.1567786245645365
-1.3929259598711892,-0.0579557420489382,0.1567786245645365
-1.3986489890603933,-0.0579557420489382,0.1567786245645365
-1.3726605003858852,-0.0429159621151547,0.1565870721050866
-1.4336824025833823,-0.0429159621151547,0.1565870721050866
-1.349337126290757,-0.0416397614716838,0.1921983160083236
-1.5039302900785425,-0.0395182854344858,0.1977868440578197
-1.2632538084985043,-0.0395182854344858,0.1977868440578197
-1.3896538753115577,-0.0395182854344858,0.1977868440578197
-1.393543552439653,-0.0395182854344858,0.1977868440578197
-1.6253638894844846,-0.0395182854344858,0.1977868440578197
-1.4931632269942496,-0.0395182854344858,0.1977868440578197
-1.254334373832295,-0.031722435801533,0.1986373321922973
-1.395306774607335,-0.0329194388371808,0.2021358902464677
-1.273896396383565,-0.064592677081729,0.1907930328656619
-1.072588023110884,-0.064592677081729,0.1907930328656619
-1.101595329372052,-0.0855772444871123,0.1909481703981536
-1.217185818039616,-0.0855772444871123,0.1909481703981536
-1.2381238318692327,-0.0759643126561625,0.1938184399749384
-1.2114458436711124,-0.0759643126561625,0.1938184399749384
-1.0561287960056007,-0.0759643126561625,0.1938184399749384
-1.3013800724335045,-0.0835426287071689,0.1977470612850321
-1.3908590550870288,-0.0691555608070164,0.2020137027851407
-1.3214922392290331,-0.0691555608070164,0.2020137027851407
-1.390481924308727,-0.0691555608070164,0.2020137027851407
-1.243183927838416,-0.0704916072556279,0.1918585671746765
-1.3192695066812608,-0.0704916072556279,0.1918585671746765
-1.267410344271484,-0.0627081235781137,0.1890170151209209
-1.175182399825747,-0.0627081235781137,0.1890170151209209
-1.344643655932552,-0.0556546734618471,0.201727744925493
-1.21442115249817,-0.0498926169539403,0.1865340562410636
-1.3224035249264052,-0.0498926169539403,0.1865340562410636
-1.1138190062908804,-0.0577258907164604,0.1832788703881612
-1.2419596607494263,-0.0614264947009003,0.1928910063146868
-1.2065041841760171,-0.0614264947009003,0.1928910063146868
-1.2750948283114951,-0.059304819947663,0.2003359268428181
-0.9711491340388784,-0.0827620733487443,0.2055975542523027
-1.1022214873740992,-0.0827620733487443,0.2055975542523027
-0.974463196336578,-0.0827620733487443,0.2055975542523027
-1.0888059758196178,-0.0827620733487443,0.2055975542523027
-1.244659458458868,-0.0827620733487443,0.2055975542523027
-1.1535431737707036,-0.0877556751958922,0.2018181989980032
-1.438123735193566,-0.0877556751958922,0.2018181989980032
-1.1622584641736584,-0.0877556751958922,0.2018181989980032
-1.1398323716707586,-0.0877556751958922,0.2018181989980032
-1.151715038606366,-0.1094875364674317,0.1862111675357228
-1.3596702456371774,-0.1030841537642738,0.1957918554027988
-1.130005643900348,-0.0648707730410518,0.2193070165055812
-1.1994301571344987,-0.0648707730410518,0.2193070165055812
-1.122870481689058,-0.0648707730410518,0.2193070165055812
-1.1342386248063958,-0.085171464360194,0.2245241891821658
-1.1084816607804862,-0.085171464360194,0.2245241891821658
-1.190598469842433,-0.085171464360194,0.2245241891821658
-1.241194635005524,-0.085171464360194,0.2245241891821658
-1.2051279748327277,-0.0925068089351366,0.2087715274911895
-1.1386386089190628,-0.0928719401957109,0.2065168004771894
-1.0532728377691858,-0.1109913934942697,0.1906715740481182
-1.0111543678785009,-0.1165472327215745,0.1795903245065546
-0.9256060960314084,-0.1336438560455549,0.1773766265950287
-1.0686520203227563,-0.1336438560455549,0.1773766265950287
-0.952074583491971,-0.1336438560455549,0.1773766265950287
-1.0404918487686656,-0.1336438560455549,0.1773766265950287
-1.0130265410155916,-0.1336438560455549,0.1773766265950287
-1.098469988043672,-0.1356382887942812,0.1833688191824925
-0.9077749805467452,-0.128428440864074,0.1866918279745345
-1.0016452881830074,-0.128428440864074,0.1866918279745345
-0.9915450538748104,-0.1110311001765291,0.1906135899084404
-1.0997472846248035,-0.135345954860587,0.1680209748114593
-1.1245535193495113,-0.135345954860587,0.1680209748114593
-1.2887623567869968,-0.1351175876957736,0.1524756659737583
-1.3204711400813565,-0.1351175876957736,0.1524756659737583
-1.2405175877145136,-0.1351175876957736,0.1524756659737583
-1.1755310088971644,-0.1351175876957736,0.1524756659737583
-1.161055722163577,-0.1309727463573646,0.1529170500943923
-1.0281833105976554,-0.1309727463573646,0.1529170500943923
-1.0706134946192336,-0.1309727463573646,0.1529170500943923
-1.3261460713960715,-0.1309727463573646,0.1529170500943923
-1.1873531050099595,-0.1397449101566571,0.1445154888031699
-1.2102028311008073,-0.1336763228668948,0.160515826002187
-0.91042977714035,-0.1336763228668948,0.160515826002187
-0.834552863990393,-0.1336763228668948,0.160515826002187
-1.0649252069223405,-0.1336763228668948,0.160515826002187
-1.0550948522706036,-0.1336763228668948,0.160515826002187
-1.0800822133774866,-0.1336763228668948,0.160515826002187
-0.9881060876789354,-0.1661397630020608,0.1442257095349488
-1.2765812398257104,-0.1661397630020608,0.1442257095349488
-1.0416126077407304,-0.1567989474409493,0.1518872035707389
-1.082420050533787,-0.1567989474409493,0.1518872035707389
-0.9915693293342184,-0.154742529219921,0.1502906181185921
-0.9407875693556804,-0.1807590248030883,0.1482048035761627
-1.0275892915205154,-0.1807590248030883,0.1482048035761627
-0.9038908716091104,-0.1703333369152,0.1582979982176727
-0.9016058673610328,-0.1703333369152,0.1582979982176727
-0.7647245054922215,-0.1703333369152,0.1582979982176727
-0.8740624793472055,-0.2006566099479032,0.1537959311177473
-0.8690895103386349,-0.2006566099479032,0.1537959311177473
-0.8677901058601354,-0.192165097830774,0.1610419419521939
-0.8591533247018311,-0.1903348495207452,0.1655098558399429
-1.0339563046500082,-0.1790018394098784,0.1549443616561595
-0.7776212905742977,-0.1881131244974153,0.1483832976602772
-0.8591736558955081,-0.1881131244974153,0.1483832976602772
-1.2707612372312724,-0.1760283663547255,0.156965602442665
-1.0768175803496514,-0.1616657788516924,0.1428077838382604
-1.2678709588600248,-0.1648324058954389,0.1446850950903843
-1.2291770170186556,-0.1388397200815647,0.1560597447221721
-1.105512986862339,-0.1031895555432216,0.1743535149302349
-0.98636894748559,-0.1031895555432216,0.1743535149302349
-0.9678654442294592,-0.1031895555432216,0.1743535149302349
-1.1195757531800623,-0.1031895555432216,0.1743535149302349
-1.2251486866591144,-0.1031895555432216,0.1743535149302349
-1.2327342651003887,-0.109861842164476,0.1710395305598934
-1.4379439005678925,-0.1143457056465676,0.1549429947103921
-1.135800797630082,-0.1143457056465676,0.1549429947103921
-1.305308963743232,-0.1143457056465676,0.1549429947103921
-1.3252052463330346,-0.1112600392844659,0.1545910107467417
-1.198756896393915,-0.1112600392844659,0.1545910107467417
-1.217501297513102,-0.1112600392844659,0.1545910107467417
-1.1911647651040218,-0.1136253579347714,0.1491160688438633
-1.2028173943453186,-0.1136253579347714,0.1491160688438633
-1.1713587405939214,-0.1136253579347714,0.1491160688438633
-1.189034821997803,-0.1253759998961129,0.1684011617542714
-1.171230973758859,-0.1002317472863773,0.174078934052616
-1.0064849415521746,-0.1002317472863773,0.174078934052616
-1.0787014040474532,-0.1097961466522671,0.1567543533581845
-1.171193483090207,-0.1220624767104451,0.1588993622497595
-1.3829936926627244,-0.1162813524627907,0.1629670993819812
-1.4507097184454187,-0.1162813524627907,0.1629670993819812
-1.1795527470816112,-0.1162813524627907,0.1629670993819812
-1.1145928902096978,-0.1188766085678703,0.1545095227633346
-1.1848267925079952,-0.1188766085678703,0.1545095227633346
-1.2385544066572851,-0.1330906063539404,0.1508885378231018
-1.2367428678336765,-0.1166278349669025,0.1393341797801192
-1.3250658674080646,-0.1166278349669025,0.1393341797801192
-1.4521017347637164,-0.1166278349669025,0.1393341797801192
-1.4925780818273249,-0.1107096626257813,0.1389429136631197
-1.2845107807097995,-0.1107096626257813,0.1389429136631197
-1.3150142635047868,-0.1107096626257813,0.1389429136631197
-1.3928673296187584,-0.1136178226978814,0.1424785976043253
-1.36947616062807,-0.0933445036030903,0.1521533834061733
-1.4591133215996692,-0.0921114924551878,0.1482229684873605
-1.569438123056782,-0.0921114924551878,0.1482229684873605
-1.4385644780917095,-0.0921114924551878,0.1482229684873605
-1.3735150965992304,-0.0921114924551878,0.1482229684873605
-1.30842514380301,-0.076686928728696,0.1614160034253514
-1.4826352621104055,-0.0568394325676243,0.1647152899491499
-1.3860679221693135,-0.0578564795542289,0.1773792106721811
-1.3317503196211062,-0.0626290815697729,0.1801023211884502
-1.4671833610365668,-0.0468257723880936,0.1760088100172097
-1.4898831050855368,-0.0468257723880936,0.1760088100172097
-1.389159573726512,-0.0579190624252452,0.1693144431572425
-1.3657004404220878,-0.0491064916010048,0.1691620863358283
-1.5062267539560277,-0.0491064916010048,0.1691620863358283
-1.5980983378933962,-0.0386303498854701,0.164392616557693
-1.3128054793413853,-0.0468456190391509,0.1596301765979798
-1.662142796946484,-0.060778072878088,0.1540290563626437
-1.3760521364114544,-0.060778072878088,0.1540290563626437
-1.637090106072948,-0.0735831808776243,0.1621394416368767
-1.498781903952502,-0.0520591496274279,0.1730874096200217
-1.4332808329544584,-0.0520591496274279,0.1730874096200217
-1.3865611584005757,-0.0632757517503983,0.1759828022352605
-1.4022144260688385,-0.0632757517503983,0.1759828022352605
-1.3933855015740746,-0.0448361133030849,0.1846851654746892
-1.3762479742757172,-0.0448361133030849,0.1846851654746892
-1.2917601733996216,-0.0448361133030849,0.1846851654746892
