alpha0,theta0,theta1
-1.5152020647827018,-0.0341345942257928,0.1253639109542214
-1.5448737694081138,-0.0341345942257928,0.1253639109542214
-1.389713064104186,-0.0341345942257928,0.1253639109542214
-1.4681348441732631,-0.0341345942257928,0.1253639109542214
-1.6373629708812172,-0.0341345942257928,0.1253639109542214
-1.5855403026076174,-0.0402621860386935,0.1235654679335009
-1.5707966790230783,-0.0417269672261337,0.1243040647029201
-1.5799343799836518,-0.0417269672261337,0.1243040647029201
-1.6004370923038078,-0.0417269672261337,0.1243040647029201
-1.479271934668598,-0.0417269672261337,0.1243040647029201
-1.6721039572823015,-0.0285628643254451,0.1194637368065306
-1.4104067461428047,-0.0551459227538165,0.1216199566351318
-1.4963187118360748,-0.0577794917262227,0.1189516273827489
-1.3288483289906676,-0.0677356452009525,0.1188700794136324
-1.566567285771139,-0.075238436094516,0.1228426377090773
-1.2655817898250523,-0.075238436094516,0.1228426377090773
-1.3284383786770666,-0.1077540527960775,0.1166742066280681
-1.4232157673309815,-0.1077540527960775,0.1166742066280681
-1.2898135006387963,-0.1001014393606692,0.11323607838138
-1.297841871849882,-0.1001014393606692,0.11323607838138
-1.2983662010068149,-0.1165224075185895,0.1135145846559276
-1.4138021700278598,-0.1165224075185895,0.1135145846559276
-1.373782090508379,-0.1165224075185895,0.1135145846559276
-1.3448860463702397,-0.1165224075185895,0.1135145846559276
-1.1347826363820777,-0.1165224075185895,0.1135145846559276
-1.3547778155218182,-0.1165224075185895,0.1135145846559276
-1.4730351401307975,-0.1165224075185895,0.1135145846559276
-1.2436995167337093,-0.1165224075185895,0.1135145846559276
-1.3351333017688691,-0.1165224075185895,0.1135145846559276
-1.2403706484187371,-0.1165224075185895,0.1135145846559276
-1.3675853358652004,-0.1450560553166842,0.1102059317803746
-1.2727056604298417,-0.1412610881453834,0.1127003553573104
-1.3731234487025483,-0.1412610881453834,0.1127003553573104
-1.1905913107523045,-0.1346971024141319,0.1144481822753298
-1.2081728711852335,-0.1332080262321657,0.1040692446721266
-1.322842737358914,-0.1460556955125651,0.0920985472497888
-1.3026785910656915,-0.1530890719524411,0.0890342530670752
-1.3071000328225788,-0.1204691989445054,0.0916731084462393
-1.4152327414507946,-0.1257979496232898,0.1385309619001976
-1.401735025310913,-0.1257979496232898,0.1385309619001976
-1.1988538731834104,-0.1257979496232898,0.1385309619001976
-1.3691782153164047,-0.1257979496232898,0.1385309619001976
-1.2100789129696143,-0.1257979496232898,0.1385309619001976
-1.1823018686469349,-0.1191230680884038,0.1443189315023408
-1.4073956206498963,-0.1050401307873157,0.1510693092352224
-1.333958068989308,-0.0939618308159152,0.1575944087725687
-1.3012670224675396,-0.0952459377249746,0.1562172613056651
-1.3220606874271634,-0.0952459377249746,0.1562172613056651
-1.3580783150292524,-0.0952459377249746,0.1562172613056651
-1.3449329796873182,-0.0852221882407216,0.1607933188870522
-1.4216161597977608,-0.0852221882407216,0.1607933188870522
-1.2766686231517177,-0.0852221882407216,0.1607933188870522
-1.1550622129014534,-0.0852221882407216,0.1607933188870522
-1.204219236220622,-0.0852221882407216,0.1607933188870522
-1.2428196417427952,-0.0852221882407216,0.1607933188870522
-1.297335997391981,-0.0852221882407216,0.1607933188870522
-1.449555166999538,-0.0753093711799189,0.1505054421477969
-1.4209851519368932,-0.0753093711799189,0.1505054421477969
-1.388083375735219,-0.0753093711799189,0.1505054421477969
-1.4978190268792393,-0.0704547599774969,0.1590098927027707
-1.5953032228080937,-0.0597806486974163,0.1557817166324251
-1.500761011163216,-0.0484068407113929,0.1618135569266158
-1.4846981701068485,-0.0484068407113929,0.1618135569266158
-1.491603944233852,-0.0484068407113929,0.1618135569266158
-1.5348446845624446,-0.0609345268041757,0.1650931367332538
-1.3830235760533378,-0.0609345268041757,0.1650931367332538
-1.5192490387512372,-0.0609345268041757,0.1650931367332538
-1.3736216582841918,-0.0609345268041757,0.1650931367332538
-1.487720228851932,-0.0597615387932833,0.1578624314747017
-1.4400955798895485,-0.0597615387932833,0.1578624314747017
-1.4407240529791714,-0.0597615387932833,0.1578624314747017
-1.5796732451162574,-0.0366924626208188,0.1597683454609465
-1.4936358243670689,-0.0288217907571447,0.1452083054499974
-1.6106364099103223,-0.0288217907571447,0.1452083054499974
-1.5088405028805862,-0.0288217907571447,0.1452083054499974
-1.7090401740519716,-0.0257681623310241,0.1564621492850394
-1.508891074149757,-0.0257681623310241,0.1564621492850394
-1.6179338035781163,-0.0257681623310241,0.1564621492850394
-1.5487982038307246,-0.0257681623310241,0.1564621492850394
-1.3637677314626262,-0.0257681623310241,0.1564621492850394
-1.561854376650563,-0.0070742043082531,0.1680577782867113
-1.670283658760279,-0.0070742043082531,0.1680577782867113
-1.5829413168987816,-0.0070742043082531,0.1680577782867113
-1.6375050848098032,-0.0070742043082531,0.1680577782867113
-1.5926752921888303,-0.0083679364491048,0.1761197330326364
-1.576704913897883,-0.0083679364491048,0.1761197330326364
-1.6835465209287768,-0.0040528203828998,0.185504224823257
-1.5244498076570612,-0.0040528203828998,0.185504224823257
-1.5702362132259913,0.0012900182645167,0.1864816501404568
-1.5421870069059969,-0.0158765797955725,0.1971833192495639
-1.5717726954212587,-0.0158765797955725,0.1971833192495639
-1.5457289264847305,-0.0196964395869926,0.1910178050020536
-1.509401485844607,-0.0196964395869926,0.1910178050020536
-1.5725111089876458,-0.0196964395869926,0.1910178050020536
-1.462169782920334,-0.0188843612679905,0.1888542085550241
-1.4659708707076158,-0.044888281169166,0.1392947685528262
-1.4849038797537453,-0.0652732623410024,0.1196598261660369
-1.3883087684152446,-0.0720875215121689,0.1201638917032951
-1.5714245625266785,-0.0720875215121689,0.1201638917032951
-1.6770511794178968,-0.0720875215121689,0.1201638917032951
-1.4969607424831586,-0.0720875215121689,0.1201638917032951
-1.490626936466614,-0.0720875215121689,0.1201638917032951
-1.334742715794035,-0.0720875215121689,0.1201638917032951
-1.5695762188874662,-0.0575134236070021,0.1207576891767781
-1.5444294559669125,-0.0522943635222752,0.1309031047820328
-1.5155047424088843,-0.0360680996005182,0.1232815301490161
-1.566056241492738,-0.0523844006487117,0.117463112130512
-1.5351205737272708,-0.0613720181477138,0.1321799227548801
-1.4437817534282398,-0.070840252739037,0.1382853510386527
-1.5737562502160891,-0.0446760775021486,0.1253011120388133
-1.5861529004375503,-0.0446329886520258,0.1275303567455663
-1.506002996042331,-0.0519923331012459,0.1262133347884235
-1.5851188120355255,-0.0448904580876027,0.1280277165563217
-1.4473708492365485,-0.0448904580876027,0.1280277165563217
-1.5743197040343997,-0.0448904580876027,0.1280277165563217
-1.5583186170131471,-0.061244730240693,0.1241499971908731
-1.5855378318119542,-0.061244730240693,0.1241499971908731
-1.5875716554356774,-0.0611347245307219,0.1160584211853522
-1.5174480190112158,-0.0635289482935658,0.110394242964886
-1.5992796202826032,-0.0635289482935658,0.110394242964886
-1.41871677614829,-0.0635289482935658,0.110394242964886
-1.5359688649894254,-0.0635289482935658,0.110394242964886
-1.3905081910541266,-0.085368446750711,0.0887273274036116
-1.3693051332383734,-0.0845058110947926,0.098569057286781
-1.659169534607037,-0.0879573726780793,0.0974854068661068
-1.5350190602779783,-0.0777472014741749,0.0945135144145225
-1.405763497460608,-0.0830846632980931,0.1084980808329499
-1.4792360529625312,-0.0769163996000386,0.1085404504771789
-1.44866091593695,-0.0769163996000386,0.1085404504771789
-1.557634787543556,-0.0504260007296023,0.0985940434740132
-1.5357610261087438,-0.0475391843330767,0.1073431313947606
-1.7174125009196353,-0.0475391843330767,0.1073431313947606
-1.654902086433896,-0.0475391843330767,0.1073431313947606
-1.476189773269342,-0.0376745260323727,0.093663593207355
-1.6173765362330206,-0.0376745260323727,0.093663593207355
-1.6107880925100344,-0.0376745260323727,0.093663593207355
-1.4506168247069409,-0.0376745260323727,0.093663593207355
-1.5542869716340668,-0.0455105677827038,0.0862468275790341
-1.5075939999325056,-0.0455105677827038,0.0862468275790341
-1.5076345768168224,-0.0536962184457992,0.083919674752157
-1.6424555784684758,-0.0289415906869441,0.078462037219582
-1.5909988842326808,-0.0314285650957547,0.0931768947827015
-1.5973457522872174,-0.021013057034003,0.0873462368097993
-1.7209772082282735,-0.0154990823549801,0.0997064311166952
-1.5498455774966289,-0.0333872791503112,0.0960219857233113
-1.698433199706136,-0.0345841245261667,0.1039494666500653
-1.6680622086890846,-0.0313829477286885,0.0942844489450501
-1.6787414984441509,-0.0313829477286885,0.0942844489450501
-1.527721286497833,-0.0358637539475356,0.0884830873258526
-1.4290070933223873,-0.033330831572738,0.0764226106541878
-1.6244871899638975,-0.033330831572738,0.0764226106541878
-1.4729963451380337,-0.033330831572738,0.0764226106541878
-1.57774773386072,-0.0141810846825106,0.0827115181852452
-1.715749239296671,-0.0043518956039036,0.0849121596216987
-1.650328334513445,-0.0043518956039036,0.0849121596216987
-1.5992690485620669,-0.0062766305030204,0.0888337585285989
-1.7391305335006906,-0.013467125164833,0.1057653119289636
-1.518011994228031,-0.0104337982561138,0.0984324206242238
-1.553467193199085,-0.0104337982561138,0.0984324206242238
-1.6424832877400926,-0.0246325237366454,0.0967001333060205
-1.579097231046778,-0.0246325237366454,0.0967001333060205
-1.7213003539476526,-0.0246325237366454,0.0967001333060205
-1.518499656363503,-0.0246325237366454,0.0967001333060205
-1.507180761731017,-0.0246325237366454,0.0967001333060205
-1.6304559429431338,-0.0382014378283305,0.0973323703835899
-1.5922313551939915,-0.0382014378283305,0.0973323703835899
-1.4208598954937752,-0.0532886024943853,0.0985264485817957
-1.6918672938711083,-0.0572631729956155,0.1004433929510807
-1.5366460809393896,-0.0572631729956155,0.1004433929510807
-1.437052270063727,-0.06123741179575,0.0817200467725262
-1.4235493474358694,-0.0856095209626816,0.0860931282501934
-1.593396825348563,-0.0856095209626816,0.0860931282501934
-1.470491357137615,-0.0764178572154904,0.0863526781923346
-1.4226295256262478,-0.0913076227037071,0.0692475023272833
-1.4381350814979832,-0.1142231939191807,0.069641781061587
-1.5160313576324262,-0.1142231939191807,0.069641781061587
-1.3392928608499743,-0.1173022017706001,0.1037550089743705
-1.4113539180378345,-0.1173022017706001,0.1037550089743705
-1.2651572894174354,-0.1173022017706001,0.1037550089743705
-1.496216505691888,-0.1401550064502862,0.0807336915832863
-1.3135279227325878,-0.1401550064502862,0.0807336915832863
-1.329590502730401,-0.1401550064502862,0.0807336915832863
-1.3427402286109094,-0.1401550064502862,0.0807336915832863
-1.1808608519376762,-0.1713421524516521,0.0669393236222543
-1.412514080519948,-0.1655230794338645,0.0663675278705406
-1.4527743552794796,-0.1655230794338645,0.0663675278705406
-1.311315067956879,-0.1655230794338645,0.0663675278705406
-1.283435817884779,-0.148625540151462,0.0803372151182046
-1.2594404074803436,-0.148625540151462,0.0803372151182046
-1.3318379643305327,-0.148625540151462,0.0803372151182046
-1.2466718849989833,-0.148625540151462,0.0803372151182046
-1.399463044957641,-0.148625540151462,0.0803372151182046
-1.4084269009999406,-0.148625540151462,0.0803372151182046
-1.4978825492328187,-0.1573314747447207,0.0769481229289644
-1.367268887654611,-0.1573314747447207,0.0769481229289644
-1.3017913272830048,-0.1534993565535867,0.085031416173466
-1.400355866684673,-0.1532509919145872,0.0910652071109968
-1.3705904516380831,-0.1532509919145872,0.0910652071109968
-1.335444534973089,-0.1532509919145872,0.0910652071109968
-1.3606026529484685,-0.1532509919145872,0.0910652071109968
-1.359556906045504,-0.1532509919145872,0.0910652071109968
-1.1764219112910073,-0.1532509919145872,0.0910652071109968
-1.4337569702320654,-0.1532509919145872,0.0910652071109968
-1.3452876106974494,-0.1480999095069145,0.0795093020320944
-1.373308897326058,-0.1730262955172626,0.0723870106377894
-1.207835949282666,-0.1730262955172626,0.0723870106377894
-1.320062455759578,-0.1730262955172626,0.0723870106377894
-1.4343068620136732,-0.1730262955172626,0.0723870106377894
-1.301889185149464,-0.1816487471194672,0.0842293190505143
-1.3301145725222108,-0.1816487471194672,0.0842293190505143
-1.313807122260253,-0.1816487471194672,0.0842293190505143
-1.1126946938072535,-0.1816487471194672,0.0842293190505143
-1.2093828920854808,-0.1841799511436331,0.0917423577177701
-1.1996768570345455,-0.1841799511436331,0.0917423577177701
-1.1690015356228294,-0.2026010298917389,0.087607370693485
-1.2538709155137515,-0.2194944250400442,0.0752316157169875
-1.1447856883981686,-0.2276773807768174,0.0844912123522275
-1.1658284759307231,-0.2276773807768174,0.0844912123522275
-1.0645723345157574,-0.2276773807768174,0.0844912123522275
-1.2410216923613038,-0.2140740511615905,0.0929294244379243
-1.2772044458936953,-0.2140740511615905,0.0929294244379243
-1.1542847308747954,-0.2140740511615905,0.0929294244379243
-1.042238323358206,-0.2140740511615905,0.0929294244379243
-1.0427228995189677,-0.2140740511615905,0.0929294244379243
-1.1604427432287314,-0.2140740511615905,0.0929294244379243
-1.1300003868404451,-0.1675617631990408,0.1103096063198382
-1.3199116882893904,-0.1675617631990408,0.1103096063198382
-1.184101813160323,-0.1675617631990408,0.1103096063198382
-1.4097645787712054,-0.1637905922310668,0.1124551896270714
-1.1273296554551182,-0.1457249114632699,0.0982546992767654
-1.191193886658392,-0.1436615117911787,0.0882805009078801
-1.2910074498762505,-0.1401668654724082,0.0790440927936064
-1.292911206458206,-0.1320625252652366,0.0900546824244845
-1.481038986526945,-0.1320625252652366,0.0900546824244845
-1.3142894493699433,-0.1320625252652366,0.0900546824244845
-1.3034740900245754,-0.1359151157450971,0.0898465162341986
-1.3813878062518317,-0.1230077170135126,0.1064719648849363
-1.3781183547814042,-0.1230077170135126,0.1064719648849363
-1.3060611522288017,-0.1230077170135126,0.1064719648849363
-1.2476402286370685,-0.1230077170135126,0.1064719648849363
-1.245715211604079,-0.1230077170135126,0.1064719648849363
-1.1604445657860567,-0.1230077170135126,0.1064719648849363
-1.3567255487232937,-0.1230077170135126,0.1064719648849363
-1.243016143090937,-0.1230077170135126,0.1064719648849363
-1.3796464127368722,-0.1230077170135126,0.1064719648849363
-1.2357639949215184,-0.1307342287834125,0.0994321892647531
-1.528469091262429,-0.1307342287834125,0.0994321892647531
-1.2810798696010337,-0.1307342287834125,0.0994321892647531
-1.1253058799028404,-0.1499459755915496,0.1025918540423228
-1.0572822034889664,-0.1499459755915496,0.1025918540423228
-1.305701650581256,-0.1499459755915496,0.1025918540423228
-1.2188171966767292,-0.1499459755915496,0.1025918540423228
-1.310870155031217,-0.1499459755915496,0.1025918540423228
-1.2128325130860458,-0.1468871257340013,0.1029656091494214
-1.1192304697400697,-0.1468871257340013,0.1029656091494214
-1.2505945120901527,-0.1353626926826079,0.104929495691393
-1.102521142285216,-0.143139038672796,0.117158032214152
-1.2415657962158424,-0.1566866239166703,0.1112021913639985
-1.1597576326039445,-0.1679290672471122,0.1172016920917068
-1.1051731532242568,-0.1581714419296234,0.1086989070130836
-1.0255054209547323,-0.1451240278857302,0.1107247795316517
-1.315701977784158,-0.1355835727669767,0.1158171350132795
-1.2298239411950251,-0.148130389245212,0.1097883831561466
-1.4527440192248668,-0.1642014061327968,0.1089663567382512
-1.223400248467566,-0.1642014061327968,0.1089663567382512
-1.2369595818555117,-0.1642014061327968,0.1089663567382512
-1.23778344129256,-0.1415323708707188,0.1225955003990478
-1.133734324764445,-0.1365740300710438,0.1287312658475569
-1.2193174673525682,-0.1562823367531114,0.1200284079794651
-1.1700724582240027,-0.1562823367531114,0.1200284079794651
-1.3212353617554236,-0.1562823367531114,0.1200284079794651
-1.3532814028127869,-0.1562823367531114,0.1200284079794651
-1.223016114259443,-0.1628998568133106,0.1043448829122038
-1.2246593551215437,-0.1628998568133106,0.1043448829122038
-1.055210260956282,-0.1328964177993221,0.1190207995241883
-1.276664502131999,-0.1205293475956621,0.1152527109612578
-1.1014095731477065,-0.1205293475956621,0.1152527109612578
-1.348050865735416,-0.1205293475956621,0.1152527109612578
-1.1106221844836437,-0.1205293475956621,0.1152527109612578
-1.345015827235065,-0.1205293475956621,0.1152527109612578
