alpha0,theta0,theta1
-1.594591368943878,-0.0553039140881879,0.1483281809201533
-1.7358346008580074,-0.0410187541760599,0.122972083829421
-1.651883930866041,-0.0257277982654113,0.1193815579887766
-1.3528263237676592,-0.061035954827146,0.1542090905606417
-1.3638841971473734,-0.0728818834894867,0.1504873428190629
-1.4641420440536326,-0.0728818834894867,0.1504873428190629
-1.3473585067992846,-0.0728818834894867,0.1504873428190629
-1.6155038058404627,-0.0716257209843934,0.1450786474771025
-1.2883047643510912,-0.0716257209843934,0.1450786474771025
-1.5509416833073533,-0.0814186627579386,0.1157457867051754
-1.457132023707793,-0.089991085792707,0.122859893284024
-1.6953507313907588,-0.0776933773688193,0.1286972899161222
-1.4506189695997087,-0.105824980905482,0.1125466094301117
-1.6084619805600724,-0.105824980905482,0.1125466094301117
-1.3284216563518834,-0.105824980905482,0.1125466094301117
-1.6092052209382803,-0.105824980905482,0.1125466094301117
-1.2084561622164942,-0.1186927401816205,0.0912104288343693
-1.480983127936022,-0.1186927401816205,0.0912104288343693
-1.366935843005181,-0.1186927401816205,0.0912104288343693
-1.3693068821281689,-0.1186927401816205,0.0912104288343693
-1.4628377006421776,-0.1186927401816205,0.0912104288343693
-1.367091142665833,-0.0980184024838157,0.1012224025245707
-1.5542189388899523,-0.0891033795504293,0.094228355106301
-1.6660688833814463,-0.0891033795504293,0.094228355106301
-1.4617031220049064,-0.0891033795504293,0.094228355106301
-1.612321879824285,-0.0763257258974205,0.1117798534632107
-1.6485122564192067,-0.0763257258974205,0.1117798534632107
-1.515616804645406,-0.088189532164788,0.1200421283427574
-1.570568465580879,-0.0986209871343072,0.0875872343692258
-1.4356541195020605,-0.0986209871343072,0.0875872343692258
-1.576224804577352,-0.082665949073935,0.0949974521292491
-1.5399872310553542,-0.1017781355174115,0.1049151187808613
-1.2457021351566375,-0.1017781355174115,0.1049151187808613
-1.4578516164591455,-0.1034511022623539,0.1162788035749145
-1.438940390539895,-0.120119548891631,0.1134635403001651
-1.4395037398970445,-0.120119548891631,0.1134635403001651
-1.557363504839292,-0.120119548891631,0.1134635403001651
-1.385536731802204,-0.120119548891631,0.1134635403001651
-1.4332669129315676,-0.120119548891631,0.1134635403001651
-1.368161699058439,-0.1086711551042305,0.1257522256477339
-1.559210654839402,-0.1287076951616013,0.1422649194474116
-1.4327971259384185,-0.1287076951616013,0.1422649194474116
-1.2909893823509035,-0.1048966281655303,0.1208199725261344
-1.4268161762166425,-0.1048966281655303,0.1208199725261344
-1.345756307077052,-0.1119122958582981,0.119906571020171
-1.5506391508927229,-0.1018164858739406,0.1496081950409833
-1.5431062972180525,-0.0814053204004321,0.1994912960793053
-1.2595953062069816,-0.0814053204004321,0.1994912960793053
-1.5575082875868231,-0.0903443019972966,0.1573935315366702
-1.6059409123018602,-0.1160072600384737,0.1358204440932257
-1.4649818878666887,-0.1160072600384737,0.1358204440932257
-1.642172992535734,-0.1160072600384737,0.1358204440932257
-1.6094136819750628,-0.1160072600384737,0.1358204440932257
-1.345965276952035,-0.1160072600384737,0.1358204440932257
-1.3425359406198851,-0.107070177395725,0.1205313107913433
-1.2006828570843244,-0.107070177395725,0.1205313107913433
-1.4452468975948372,-0.0800489177909169,0.121791915602776
-1.361813135502931,-0.0800489177909169,0.121791915602776
-1.4341971390338588,-0.0800489177909169,0.121791915602776
-1.4397964654610595,-0.0800489177909169,0.121791915602776
-1.4289775734394374,-0.0900980069703333,0.0879375043780165
-1.6281987810498593,-0.0900980069703333,0.0879375043780165
-1.503270113456822,-0.0900980069703333,0.0879375043780165
-1.4516422549811585,-0.0957463125911795,0.0831518695463068
-1.32171570368763,-0.0957463125911795,0.0831518695463068
-1.4553661252513863,-0.102428447079449,0.0893769225937126
-1.6265022874195247,-0.102428447079449,0.0893769225937126
-1.4619119534042182,-0.1244517543956769,0.0849595118453723
-1.3802319136593315,-0.1500076229040894,0.0721481933142912
-1.5431453437789682,-0.1500076229040894,0.0721481933142912
-1.2924607565044768,-0.2142864820833638,0.0659481949324744
-1.3385113713372965,-0.2142864820833638,0.0659481949324744
-1.471907751010865,-0.2142864820833638,0.0659481949324744
-1.1756549339406877,-0.2142864820833638,0.0659481949324744
-1.4181451615276883,-0.2142864820833638,0.0659481949324744
-1.4920691771939996,-0.1635150598483382,0.0922079895889455
-1.38875564215544,-0.1635150598483382,0.0922079895889455
-1.3472624835705156,-0.180326893230822,0.0801676069889679
-1.2813134102775632,-0.138421834183329,0.0824506491684169
-1.5123369780487892,-0.1219144946320842,0.1037874750521913
-1.3572943089764815,-0.1219144946320842,0.1037874750521913
-1.6183289980957705,-0.1512704280886195,0.1281221144898988
-1.3729036270578996,-0.1512704280886195,0.1281221144898988
-1.360823393900794,-0.1587623654293723,0.1120661284660789
-1.4561113492020026,-0.1395494473034693,0.1020664051006503
-1.532249111538276,-0.1395494473034693,0.1020664051006503
-1.4788818979423988,-0.1297839382759809,0.106903341614305
-1.5281075995487725,-0.1297839382759809,0.106903341614305
-1.5024400273166545,-0.116500951170627,0.1151278856624787
-1.4177368671845711,-0.116500951170627,0.1151278856624787
-1.4721151104422523,-0.098504201322645,0.1014391870653242
-1.2920116641687889,-0.0883605598661632,0.0943536394374255
-1.358167340126344,-0.0883605598661632,0.0943536394374255
-1.4666153791449963,-0.1109163095002449,0.0853206406178432
-1.519385266110241,-0.0687996934821343,0.1255615902357229
-1.53097092821173,-0.0940777763940363,0.0930025596218314
-1.4266686094891226,-0.0940777763940363,0.0930025596218314
-1.4123469649301783,-0.0593341021692781,0.1136102557923465
-1.3983071942952674,-0.0593341021692781,0.1136102557923465
-1.5789407571258416,-0.0593341021692781,0.1136102557923465
-1.666264672963668,-0.0489786928923334,0.1267185210664488
-1.5151938480529887,-0.0489786928923334,0.1267185210664488
-1.4907757022175927,-0.0489786928923334,0.1267185210664488
-1.5637869802895283,-0.0489786928923334,0.1267185210664488
-1.578154180282291,-0.0476423163382816,0.1252013956894374
-1.5434902532018673,-0.028046863452888,0.1457580980601077
-1.664478007101332,-0.028046863452888,0.1457580980601077
-1.6499066767271586,-0.0183903165198472,0.159306252988983
-1.7814850585093922,-0.0183903165198472,0.159306252988983
-1.7242653224612017,-0.0183903165198472,0.159306252988983
-1.6794597469378518,-0.0402251296385003,0.15922702069
-1.6367008251674309,-0.0402251296385003,0.15922702069
-1.74761167722774,0.0199316257317975,0.1648247829102252
-1.5292922038111445,-0.0028780866472849,0.1430468078008934
-1.6306962659733326,-0.0028780866472849,0.1430468078008934
-1.7341988415257832,0.0172923534570749,0.0802477020555895
-1.739411597246754,0.027732420696081,0.0906654531615019
-1.6872022982300297,-0.0014266112494852,0.0889133148419338
-1.6629183996559558,0.0285171671475016,0.0786746409339365
-1.8384199393291325,0.0285171671475016,0.0786746409339365
-1.6249598952538045,0.0384154973696049,0.0791466730387135
-1.7046739191426925,0.0065860586968714,0.0955535675948993
-1.6057851782687158,-0.0253134065882621,0.0793986952643058
-1.6806876744305113,-0.0253134065882621,0.0793986952643058
-1.4959282945849566,-0.025228774940775,0.0755667236477638
-1.5876922925136874,-0.025228774940775,0.0755667236477638
-1.630491151373519,-0.025228774940775,0.0755667236477638
-1.7388459433397616,-0.025228774940775,0.0755667236477638
-1.6172353353016282,-0.025228774940775,0.0755667236477638
-1.6587883320701426,-0.0188400798218494,0.0738916819206553
-1.675622266942825,-0.0188400798218494,0.0738916819206553
-1.4949238506446778,-0.0162980984445255,0.072716795044962
-1.6252449278689962,-0.0220256339581991,0.0804367033956789
-1.5384077335979596,-0.0542261586269555,0.1103316156467443
-1.5278893207852848,-0.0542261586269555,0.1103316156467443
-1.4972095563081227,-0.0542261586269555,0.1103316156467443
-1.5058114804893612,-0.0542261586269555,0.1103316156467443
-1.3665468680674036,-0.0542261586269555,0.1103316156467443
-1.602497850558115,-0.0542261586269555,0.1103316156467443
-1.7852359720971214,-0.0545190388434649,0.0892243375578639
-1.8419396669624035,-0.0655256899823351,0.0667463359578073
-1.4252635125168909,-0.0655256899823351,0.0667463359578073
-1.551527810536584,-0.0655256899823351,0.0667463359578073
-1.43290910105742,-0.0655256899823351,0.0667463359578073
-1.402999317261054,-0.0655256899823351,0.0667463359578073
-1.6193122297320022,-0.0655256899823351,0.0667463359578073
-1.6861326192698036,-0.0655256899823351,0.0667463359578073
-1.181734901119727,-0.0685442126485266,0.0734922629193181
-1.4603223123117717,-0.0685442126485266,0.0734922629193181
-1.5698814921373956,-0.0685442126485266,0.0734922629193181
-1.42886582665214,-0.0685442126485266,0.0734922629193181
-1.4672117041101689,-0.0529545619875671,0.0651702423557985
-1.608418474330976,-0.0734610717256663,0.070031051900132
-1.435208988329799,-0.0734610717256663,0.070031051900132
-1.651275126553961,-0.0734610717256663,0.070031051900132
-1.611915804757813,-0.0499351151443404,0.06359595588103
-1.5060254491686929,-0.0499351151443404,0.06359595588103
-1.3699683404663296,-0.0562049804153645,0.0820902635476314
-1.5714668633763231,-0.0326828888557551,0.0849619529988457
-1.705021347031774,-0.0230107056457415,0.0808387039448123
-1.573741025644863,0.0093345151928236,0.109752705889192
-1.8149900050809111,0.0009670706345912,0.1303059378364733
-1.8062032982165568,0.0009670706345912,0.1303059378364733
-1.613167377444348,0.0009670706345912,0.1303059378364733
-1.4640305567692822,-0.0066858781043459,0.1509190588481866
-1.788267865205443,0.0023019492486396,0.1501793468510276
-1.5973253290544942,-0.0217855736778076,0.1582438749998968
-1.566528469107457,-0.0367485872990257,0.1517801031953211
-1.5402024994689865,-0.0367485872990257,0.1517801031953211
-1.566927681722057,-0.0367485872990257,0.1517801031953211
-1.5558921979650189,-0.0411203188318154,0.122318536602634
-1.5260080888262355,-0.0097888003438164,0.1079706782250637
-1.6278165219831742,-0.0126753941308314,0.1094685271437748
-1.5768512055333064,-0.0126753941308314,0.1094685271437748
-1.6442415517370683,-0.0126753941308314,0.1094685271437748
-1.8166535868301368,-0.0126753941308314,0.1094685271437748
-1.5886486834313396,-0.015461646934706,0.1271067239011523
-1.4926600612911407,0.0194567395178772,0.1461855242859305
-1.7632651079116233,-0.0107509273083371,0.1042894164114306
-1.393215695732992,-0.0107509273083371,0.1042894164114306
-1.925194907988013,-0.0107509273083371,0.1042894164114306
-1.8023156120222936,-0.0107509273083371,0.1042894164114306
-1.6896211299568642,-0.0107509273083371,0.1042894164114306
-1.6508861727828574,-0.0261037823329548,0.0917954830956558
-1.5645877177641412,0.0105901447833517,0.1122317431298713
-1.8736434309391743,0.0105901447833517,0.1122317431298713
-1.708624517369,0.0105901447833517,0.1122317431298713
-1.7080374519632946,0.0183097760675317,0.1188728877208595
-1.7979988846961663,0.0678946745954097,0.0986314885283656
-1.7330093503650186,0.0811654545215558,0.1240555510125389
-1.8830013608255085,0.070907193993666,0.1253531383005536
-1.644140322156818,0.070907193993666,0.1253531383005536
-1.8070072424346413,0.070907193993666,0.1253531383005536
-1.8677389738027743,0.070907193993666,0.1253531383005536
-1.7988940557097344,0.070907193993666,0.1253531383005536
-1.7605720464615335,0.070907193993666,0.1253531383005536
-1.8374902869427072,0.0662229211797943,0.0969279446638763
-1.571577641256986,0.0662229211797943,0.0969279446638763
-1.6767054358372837,0.0662229211797943,0.0969279446638763
-1.7210647372623358,0.0414593224025343,0.120814680423014
-1.78174350274026,0.0875951538536084,0.1343598198733087
-1.910179143066328,0.0875951538536084,0.1343598198733087
-1.8832211997405823,0.0875951538536084,0.1343598198733087
-1.8589200893847675,0.0875951538536084,0.1343598198733087
-1.7087869371468771,0.0875951538536084,0.1343598198733087
-1.8072985892746976,0.0875951538536084,0.1343598198733087
-1.9055041981274023,0.0870282310067241,0.1513846484847024
-1.7740467163252138,0.0870282310067241,0.1513846484847024
-1.9730430367186025,0.0908991428005234,0.1428323361659621
-1.6190559685106347,0.035680345137682,0.1353064457372599
-1.797496884768004,0.035680345137682,0.1353064457372599
-1.657203672015728,0.035680345137682,0.1353064457372599
-1.8721782807713931,0.035680345137682,0.1353064457372599
-1.6727352223690044,0.035680345137682,0.1353064457372599
-1.5777205667281944,0.035680345137682,0.1353064457372599
-1.5810695185955213,0.0210607779670335,0.1200342405418472
-1.7580885174151468,0.0210607779670335,0.1200342405418472
-1.6694165342547571,0.0210607779670335,0.1200342405418472
-1.7097674947237589,0.0026703296140468,0.1130873832633986
-1.5924701978550286,0.0024313801277851,0.1337768593437662
-1.677860713110984,-0.0196478679310284,0.1269846341046419
-1.636053330190632,-0.0196478679310284,0.1269846341046419
-1.495343060360049,-0.0196478679310284,0.1269846341046419
-1.5829345513708453,-0.031607800123113,0.0567857012701407
-1.5795637591926477,-0.031607800123113,0.0567857012701407
-1.5606288814985445,-0.031607800123113,0.0567857012701407
-1.3802063712558612,-0.031607800123113,0.0567857012701407
-1.4805620941626596,-0.0400491126946693,0.0546347117181256
-1.5390250865380484,-0.064045902892064,0.0535375724306735
-1.5299963104058032,-0.032944743445699,0.0489867031065012
-1.605675187397564,-0.032944743445699,0.0489867031065012
-1.581650202133744,-0.0586700371238252,0.045127568901918
-1.5882580196985292,-0.0746004551201899,0.0438052161099923
-1.510579853270304,-0.0690478503935479,0.0453569643866152
-1.5745420650714288,-0.0690478503935479,0.0453569643866152
-1.5950015855187898,-0.0885121661391108,0.0614430191869951
-1.5678764463654502,-0.0885121661391108,0.0614430191869951
-1.5673567756378743,-0.0885121661391108,0.0614430191869951
-1.482666617148649,-0.0885121661391108,0.0614430191869951
-1.7086619224984505,-0.0976152440691396,0.0657781243075348
-1.3305797288160128,-0.0976152440691396,0.0657781243075348
-1.3535868030323863,-0.0976152440691396,0.0657781243075348
-1.4605415011986769,-0.118380181895947,0.0972225401562182
-1.546862908372675,-0.0847178195527009,0.1275083032526217
-1.4173270796185125,-0.0847178195527009,0.1275083032526217
-1.4980013527965126,-0.0847178195527009,0.1275083032526217
-1.6279427797197117,-0.0847178195527009,0.1275083032526217
-1.4526833351310005,-0.0847178195527009,0.1275083032526217
-1.5796006796683566,-0.0847178195527009,0.1275083032526217
-1.3695881462181845,-0.0847178195527009,0.1275083032526217
-1.267042188045086,-0.0816023972086518,0.1217380407328573
-1.3942444207743068,-0.0725098964823062,0.1339906571530235
-1.4537585510235056,-0.1187989311268924,0.1393035169628689
-1.2431521496853808,-0.1655601211555145,0.1041522011420175
-1.4404570460941453,-0.1655601211555145,0.1041522011420175
-1.3074263255862495,-0.1823895070713948,0.0876055161330155
-1.2771067114495287,-0.1706394797519218,0.1030799330415837
-1.3814363330615451,-0.1531547664648119,0.1118995305748118
-1.424936931364619,-0.1531547664648119,0.1118995305748118
-1.1865287634346422,-0.1742816660977111,0.0913884542827313
-1.26086855370716,-0.1742816660977111,0.0913884542827313
-1.4385920786028257,-0.1742816660977111,0.0913884542827313
-1.3153834915808773,-0.118178349996112,0.1097303208166344
-1.6505915306307783,-0.118178349996112,0.1097303208166344
-1.6825014877882196,-0.0859837749982057,0.1124574624942468
-1.533632239927252,-0.0861304315851572,0.1103872991421999
-1.7076906219164654,-0.115343476142264,0.0830195574819114
-1.583521037474577,-0.1115214351908,0.08391131842164
-1.493563253952784,-0.1115214351908,0.08391131842164
-1.6886914477231425,-0.1072938279041917,0.098361864625347
-1.5585642960048007,-0.1072938279041917,0.098361864625347
-1.4857050864355388,-0.1072938279041917,0.098361864625347
-1.42382968518686,-0.0962176207194571,0.0998229377099809
-1.3850188551702989,-0.0962176207194571,0.0998229377099809
-1.612449264227274,-0.0895305081653271,0.1280995771018677
-1.459514505884813,-0.0895305081653271,0.1280995771018677
-1.5875885709722584,-0.0799904072575957,0.1257669110372621
-1.5476601367421716,-0.095351429588707,0.1181073593798939
-1.3874625192283367,-0.1015543175059163,0.0990158823553016
-1.606828235292103,-0.1015543175059163,0.0990158823553016
-1.7547279537098026,-0.1015543175059163,0.0990158823553016
-1.7524934868595798,-0.1015543175059163,0.0990158823553016
