alpha0,theta0,theta1
-1.6270846634343916,-0.0779565924859029,0.1198837737685879
-1.4267492966163502,-0.0956781544643001,0.1246058712233219
-1.6135997239810285,-0.1055747579729734,0.1123955255336156
-1.7012408175665108,-0.1084509089486788,0.0991082588402207
-1.505623747401285,-0.1084509089486788,0.0991082588402207
-1.5737182891288346,-0.079255574053065,0.1337036647167818
-1.2543292226393266,-0.0843702952602136,0.1493764747776252
-1.341502777000172,-0.0843702952602136,0.1493764747776252
-1.4221420209440112,-0.1027952655451506,0.1433088132330208
-1.142123290314585,-0.1339694300237761,0.1204076520403785
-1.233759344463797,-0.1537191884988408,0.111522931391727
-1.3015865888875424,-0.1435105506383483,0.1015656013232703
-1.3723691854492932,-0.1202209476398311,0.1117747558218406
-1.2479404353719694,-0.115546351112344,0.1049450525210087
-1.3473117857532608,-0.115546351112344,0.1049450525210087
-0.9712501831577852,-0.109636995875369,0.1295077331445792
-1.2692179890262014,-0.1230879185823172,0.1259707442184368
-1.263591230332703,-0.1282622640641679,0.1119914959182914
-1.318151469242241,-0.1521102997905632,0.1023270471231705
-0.985590358554395,-0.1521102997905632,0.1023270471231705
-1.271451048273924,-0.1521102997905632,0.1023270471231705
-1.4784771117143611,-0.1127222598488609,0.0840638626360053
-1.279009808532989,-0.1127222598488609,0.0840638626360053
-1.431482405615201,-0.1077193086730353,0.0879074618589708
-1.7010368504168945,-0.1074264843133105,0.1017374484579379
-1.5991920001289452,-0.1074264843133105,0.1017374484579379
-1.480777698247182,-0.1074264843133105,0.1017374484579379
-1.4988881483087402,-0.0816537026931187,0.1078119726548473
-1.3498731463918918,-0.0855865403725491,0.1076785246579955
-1.4855795618578762,-0.0743155324153905,0.063725812459824
-1.4429022561066394,-0.0971903209757004,0.0945016490795369
-1.4853257452323922,-0.0971903209757004,0.0945016490795369
-1.8012367173630257,-0.0785992892024833,0.103176889732038
-1.3975102690438366,-0.0886802100773356,0.1040194822512832
-1.6279170863066403,-0.0886802100773356,0.1040194822512832
-1.412904914785227,-0.1448992435140539,0.0934540304973258
-1.2855880890269853,-0.1448992435140539,0.0934540304973258
-1.279814156262525,-0.1598694109701587,0.1105445903022472
-1.428327201555541,-0.1598694109701587,0.1105445903022472
-1.2104895098064985,-0.1598694109701587,0.1105445903022472
-1.39601382783721,-0.1699883917271473,0.1219422158369317
-1.2399378814531816,-0.1732640377340572,0.1136664527194306
-1.5351679923048849,-0.19341794125365,0.1221150239649175
-1.3678181870314206,-0.2013334477642068,0.1127522954863945
-0.991372061196412,-0.2013334477642068,0.1127522954863945
-1.1710172280137428,-0.1848503751090818,0.1409420943270615
-1.2804230372716503,-0.2164858064539165,0.1182633472997548
-0.9691095507843244,-0.2164858064539165,0.1182633472997548
-1.0389446220161485,-0.2164858064539165,0.1182633472997548
-0.9895761743165092,-0.2128591729131058,0.1417670572426425
-1.2220196160423895,-0.2128591729131058,0.1417670572426425
-1.2944987962907963,-0.2209230665137089,0.1317080882174948
-1.2562933164800203,-0.2185778544902577,0.1121158447444998
-1.0690606808067238,-0.2307349264590421,0.1115114089456003
-1.2297643873702249,-0.2307349264590421,0.1115114089456003
-1.186256543287893,-0.2292850391794272,0.1124551095644117
-0.9886027669138604,-0.2149664704518714,0.1088482433472739
-1.0804845802983545,-0.2149664704518714,0.1088482433472739
-0.9815774781489248,-0.2149664704518714,0.1088482433472739
-1.0641848425133666,-0.2035836939985536,0.0991405733130242
-1.1714047720316445,-0.2041729129301087,0.095514738101726
-1.2089142097675936,-0.2041729129301087,0.095514738101726
-0.9299043483127368,-0.1949252014984193,0.1051194512720071
-1.1806390297898868,-0.1949252014984193,0.1051194512720071
-1.2002234423130569,-0.1854567522739067,0.1187112338376805
-1.3406542111437725,-0.1854567522739067,0.1187112338376805
-1.50061667487001,-0.1854567522739067,0.1187112338376805
-1.1880678329265768,-0.178741809545512,0.1292088915108176
-1.1384031939148345,-0.1769116921181307,0.1337556987119862
-1.2220786204239973,-0.1681483272050917,0.1393515261274692
-1.176319662738985,-0.1681483272050917,0.1393515261274692
-1.2821207146775355,-0.1681483272050917,0.1393515261274692
-1.1740262624528817,-0.1725348973390824,0.1590384140157185
-1.186068105710265,-0.1734460513870979,0.1554590961607608
-1.167023664947097,-0.1734460513870979,0.1554590961607608
-1.4008335019349505,-0.1393944788774565,0.1388284311833777
-1.2390227502159508,-0.1553166772719746,0.1311587012353826
-1.2402822727221456,-0.1553166772719746,0.1311587012353826
-1.1597845461408758,-0.1553166772719746,0.1311587012353826
-1.2763544313055206,-0.1553166772719746,0.1311587012353826
-1.4128419030668349,-0.1553166772719746,0.1311587012353826
-1.2412411943507329,-0.1484039113461157,0.1370703780845886
-1.3033596558269658,-0.1475187269311852,0.119296317475848
-1.1205651242072332,-0.1390692597974316,0.1148648254976783
-1.3113435921398786,-0.1691879969038304,0.1197951458612127
-1.3143732280969669,-0.1691879969038304,0.1197951458612127
-1.3322101336669547,-0.1620863127043693,0.1137650042382447
-1.4819510771175608,-0.1693989996168703,0.1072636839447297
-1.3276799529972407,-0.188883585761524,0.1165086196075449
-1.37141098864788,-0.188883585761524,0.1165086196075449
-1.5153919282746766,-0.2248948560607417,0.1058530656438045
-1.2970891103891349,-0.2391822682440909,0.0986410540693101
-1.316539683104346,-0.2476472042971989,0.0705792781460007
-1.088568956714795,-0.2409178385370126,0.0734366530653277
-0.9781375813992303,-0.2454339224230854,0.0716592429816371
-1.239631699990425,-0.253334969972118,0.0858840358449055
-1.2426408241720766,-0.2777658272631779,0.0782683231213105
-1.0763155948059546,-0.2576996345803038,0.0739245848751359
-1.1061617261410044,-0.2576996345803038,0.0739245848751359
-1.2725218440592772,-0.2576996345803038,0.0739245848751359
-1.449114348516994,-0.2297860199088868,0.0842658156905284
-1.20366178307184,-0.2297860199088868,0.0842658156905284
-1.158598790676891,-0.2536397130868759,0.0820326817950364
-1.143512701026618,-0.2536397130868759,0.0820326817950364
-1.1046287557966117,-0.2525388318039245,0.0729079247130461
-1.3764746756292914,-0.2523206020077501,0.0338909154563501
-1.2798881977792878,-0.2506301850053381,0.0652076700682394
-1.1546264162663449,-0.2506301850053381,0.0652076700682394
-1.1515509599534646,-0.2438019854916781,0.0729985092092084
-1.1457273254117628,-0.2438019854916781,0.0729985092092084
-0.8596365650831096,-0.2438019854916781,0.0729985092092084
-1.1972568282420626,-0.2438019854916781,0.0729985092092084
-1.057655235777325,-0.2438019854916781,0.0729985092092084
-1.164757739473035,-0.2438019854916781,0.0729985092092084
-1.4256961537427222,-0.2163852661759161,0.0857305219202377
-1.4331416443679623,-0.2078599563818489,0.0867241574118993
-1.3159686811232412,-0.2322693989106706,0.0789460916379602
-1.2024766561457727,-0.2296234715742686,0.0745086759597437
-1.0258756440515464,-0.2296234715742686,0.0745086759597437
-1.167665384283658,-0.2296234715742686,0.0745086759597437
-1.1111267711283266,-0.2296234715742686,0.0745086759597437
-1.2512734758549229,-0.2423598445845345,0.0661640645136099
-1.3358241735267116,-0.2127196178625164,0.0772066714432959
-1.197688905338698,-0.2127196178625164,0.0772066714432959
-1.238301076633505,-0.2026878407916406,0.0910916367858837
-1.115170339111946,-0.254661913131788,0.0987396521115293
-1.1735843737680185,-0.254661913131788,0.0987396521115293
-1.0931242639144942,-0.254661913131788,0.0987396521115293
-1.199412751822052,-0.254661913131788,0.0987396521115293
-1.2393923335788128,-0.254661913131788,0.0987396521115293
-1.1036297625344729,-0.254661913131788,0.0987396521115293
-1.1452225603919275,-0.254661913131788,0.0987396521115293
-1.3704859358328594,-0.2513428144157622,0.072602270021546
-1.1833697491578468,-0.2619175776611431,0.0711566248738873
-1.2267164564699955,-0.2619175776611431,0.0711566248738873
-1.2996535198906132,-0.2619175776611431,0.0711566248738873
-1.5505929524624664,-0.2619175776611431,0.0711566248738873
-0.9581468072515722,-0.2679418383236269,0.0451024101772638
-1.0813614785325634,-0.2530649735039531,0.0516343683973792
-1.3242168099403395,-0.2266469897982813,0.0958112378102481
-1.2402334610641927,-0.1649456269199106,0.1248422674010643
-1.393781967974023,-0.1912520858737502,0.1419608979557138
-1.190837835730649,-0.1912520858737502,0.1419608979557138
-1.4442935571144055,-0.1664965919546194,0.1322079182014572
-1.1846390536736506,-0.1664965919546194,0.1322079182014572
-0.9346301343413256,-0.1664965919546194,0.1322079182014572
-1.326246332088462,-0.1408335805294275,0.1375268457875086
-1.3058159664578135,-0.1408335805294275,0.1375268457875086
-1.2982983818384606,-0.160405923340536,0.1420259396815036
-1.42279172032598,-0.160405923340536,0.1420259396815036
-1.1274469396221605,-0.1780108451741414,0.1393054850943371
-1.050549754084969,-0.2338333186925266,0.1193100876229748
-1.0448800417655024,-0.2457565555037523,0.1045114410109555
-1.0172184393426318,-0.2457565555037523,0.1045114410109555
-1.2172028509157091,-0.2152380659777773,0.1141939491985395
-0.975822969152071,-0.2169952816896178,0.1245764475750595
-1.0495450088186895,-0.3125612108683232,0.1414583617111296
-0.9075095499827563,-0.2797075438956569,0.1531621590700515
-0.7390722337957676,-0.2797075438956569,0.1531621590700515
-0.8180709805544897,-0.2797075438956569,0.1531621590700515
-0.6611104753567778,-0.2797075438956569,0.1531621590700515
-0.9197578220821911,-0.289619192218554,0.1336739784999999
-0.5043695989719322,-0.289619192218554,0.1336739784999999
-1.0698133567880874,-0.2472056567067649,0.135998537245433
-1.110915675410858,-0.2472056567067649,0.135998537245433
-0.9198056481729632,-0.2556610968915717,0.1412064292413856
-1.161068974742539,-0.20317792227166,0.1609442970474951
-0.9099178861618988,-0.2127406212900968,0.1776148065838559
-0.9223161904625808,-0.208762136662826,0.1693320226437061
-0.9751199071641936,-0.2216343686868957,0.1673112546745693
-1.179033748370172,-0.2004493275659065,0.1379800327102226
-1.1068948996106478,-0.2004493275659065,0.1379800327102226
-1.0396109190564944,-0.2004493275659065,0.1379800327102226
-1.1432635737912962,-0.2004493275659065,0.1379800327102226
-1.2340214077873464,-0.2029844358900936,0.1459517866581655
-1.0339057280121955,-0.2029844358900936,0.1459517866581655
-1.1387296667359277,-0.2029844358900936,0.1459517866581655
-1.007571022701825,-0.2029844358900936,0.1459517866581655
-1.1542245933445987,-0.2029844358900936,0.1459517866581655
-1.113149454688373,-0.2029844358900936,0.1459517866581655
-1.4598513729369098,-0.2029844358900936,0.1459517866581655
-1.291978788811404,-0.2100751228805002,0.1517314614746927
-1.0738861682976872,-0.2170521563724383,0.1626422374456762
-0.9581058073633456,-0.2137337197588812,0.1527261550611577
-0.9882124385916378,-0.2242792373104713,0.131166672167879
-1.254697839715974,-0.1911483232333893,0.1315498086628105
-1.1244773427559145,-0.2040808986163666,0.1246598399831405
-1.1129284360191265,-0.2040808986163666,0.1246598399831405
-1.2274910330986175,-0.2040808986163666,0.1246598399831405
-1.11638000462181,-0.2298533929990382,0.1240004142481305
-1.2104791231580436,-0.2151243524401117,0.1303568428161229
-1.136295444989205,-0.2426319503367357,0.1241630654476038
-1.014770996526082,-0.2496187375604164,0.124518940093311
-0.8487380658573884,-0.2496187375604164,0.124518940093311
-0.7796982668907285,-0.2677692995874297,0.0949890527571426
-0.9534966622266088,-0.2998189262340826,0.0711769423801535
-1.1587340319195318,-0.2954133658208126,0.0975965210003565
-0.9208606061023484,-0.282684247941835,0.103539465579988
-1.3161778965990332,-0.282684247941835,0.103539465579988
-1.0603340757228004,-0.282684247941835,0.103539465579988
-0.9037599318400396,-0.2696431474999656,0.1188213056669781
-1.1732744687975525,-0.2713816486509541,0.100306388591757
-1.1672556681586772,-0.3073707661701139,0.0811026742195847
-0.9636876583276016,-0.3073707661701139,0.0811026742195847
-0.960908494834325,-0.3073707661701139,0.0811026742195847
-0.90740781079314,-0.3073707661701139,0.0811026742195847
-0.9065522079834712,-0.3241740786975856,0.0905367608491985
-0.9637253092588166,-0.3260710199773059,0.0841250901378625
-1.0425071649854636,-0.3260710199773059,0.0841250901378625
-1.332757424328331,-0.3260710199773059,0.0841250901378625
-0.9827228440720844,-0.3260710199773059,0.0841250901378625
-0.906108092987336,-0.3477031266919355,0.0607609142434811
-0.8061152625708112,-0.3477031266919355,0.0607609142434811
-0.9655575423550546,-0.3477031266919355,0.0607609142434811
-0.8231517801354766,-0.3477031266919355,0.0607609142434811
-0.8309715357492726,-0.3477031266919355,0.0607609142434811
-0.5874922431382024,-0.3559236906873524,0.0798244895494031
-0.8877139468569478,-0.3656194314359496,0.0804608435812347
-0.8774238321818036,-0.3656194314359496,0.0804608435812347
-0.8449444924397616,-0.3656194314359496,0.0804608435812347
-0.9637815663882324,-0.3696083371307715,0.1126230611273368
-0.5741709975644883,-0.3696083371307715,0.1126230611273368
-0.972952925147716,-0.3840981856610009,0.13255916481156
-0.7696601928749276,-0.3840981856610009,0.13255916481156
-0.9585025154588476,-0.3714992435357622,0.1379790292390368
-0.9639840379742616,-0.3714992435357622,0.1379790292390368
-0.7897025940305419,-0.3597001437086738,0.1041926150381476
-0.6542587757551411,-0.3610993150569176,0.1134509514593127
-0.8443108424555047,-0.3610993150569176,0.1134509514593127
-0.732994786353873,-0.3948113812578316,0.115544224296634
-0.5081275634547685,-0.3948113812578316,0.115544224296634
-0.6668373142736959,-0.3860933296618543,0.1221861453484655
-0.9180708295176688,-0.3723502655293503,0.0886690426018269
-0.6985535441098291,-0.3732594306387556,0.0991026050829406
-0.8164612387267284,-0.3732594306387556,0.0991026050829406
-0.8559492010178807,-0.3300537008559962,0.0993775914740616
-0.9439783235422212,-0.2819320393724288,0.1279753114343034
-0.8106407587580075,-0.2720674532250144,0.1386819130924128
-0.9414722740704896,-0.2720674532250144,0.1386819130924128
-1.0070472052978774,-0.2735002104298692,0.1366376403410252
-0.8462366629846789,-0.266988299004039,0.1317042048414173
-0.930559554726949,-0.2555544110735111,0.1574526189222981
-0.836228847025953,-0.2555544110735111,0.1574526189222981
-0.9268017492795758,-0.2555544110735111,0.1574526189222981
-0.9394577764850682,-0.2555544110735111,0.1574526189222981
-0.968805823211491,-0.2555544110735111,0.1574526189222981
-1.063264353950777,-0.2883050909284936,0.1396149607413326
-0.8679700925863046,-0.2883050909284936,0.1396149607413326
-1.0414842766447312,-0.275170483100598,0.1336699337746278
-0.8712918896252217,-0.2817691867359042,0.1191297539492949
-0.9643261902936042,-0.2817691867359042,0.1191297539492949
-0.871656818963155,-0.2817691867359042,0.1191297539492949
-1.0650612914707087,-0.2934823746470605,0.104186132774683
-1.070890971918768,-0.2850389649718031,0.105647173686142
-1.0515574623194868,-0.2850389649718031,0.105647173686142
-1.0918840770372271,-0.2603294346349578,0.1299618952326373
-0.997076093696598,-0.2849304903156665,0.1332563090806189
-0.9973242342972426,-0.2849304903156665,0.1332563090806189
-1.2357326873529573,-0.2718122006417977,0.1223844548418655
-0.8990758582958577,-0.2587912091152107,0.1243483957310629
-1.0148834403401736,-0.2587912091152107,0.1243483957310629
-0.7680093015118052,-0.2666830559767598,0.1324718562302037
-1.0690828488654645,-0.297849238325432,0.1351851631748314
-0.9664144936481284,-0.297849238325432,0.1351851631748314
-0.6176337099896166,-0.3108442664346642,0.135955024380348
-0.7685826745443838,-0.3108442664346642,0.135955024380348
-0.7695544837366106,-0.3194200803644174,0.1168034598973579
-0.7051004926844189,-0.3194200803644174,0.1168034598973579
-0.8545140775776209,-0.3400510248674007,0.1314621687929424
-1.0015745560390463,-0.3400510248674007,0.1314621687929424
-0.7252485970202699,-0.3400510248674007,0.1314621687929424
-0.7715366201679676,-0.3239421311502788,0.1356555047258627
-0.8052600286332411,-0.3126505158149817,0.1236412677275487
-0.8636096537482929,-0.3159186457602346,0.123536012934629
-1.041742146412331,-0.3189520955036894,0.118960551755315
