T_train,T_test,population,population_poverty,population_white,population_black,population_hispanic,population_asian,population_age,population_nohighschool,population_renter,A_prob_trivial,A_prob_GP,T_prob_GP,T_prob_trivial,A_prob_multivariate,A_prob_CIwidth_multivariate,psi_multivariate,T_prob_multivariate,A_prob_homogeneous,A_prob_CIwidth_homogeneous,psi_homogeneous,T_prob_homogeneous
0.0,0.0,4410.350145509567,754.0,491.0,442.0,2091.0,1234.0,34.36698907855838,583.0,3448.0,0.0,9.427769319807256e-09,9.427769319807256e-09,0.0,0.05599919642408718,0.012566451706678567,0.6281652565759449,0.035176749589783465,0.06859448554135844,0.013814958706240648,0.5672902512285729,0.038912982935651944
0.0,0.0,7820.324737107478,889.0,2442.0,595.0,3958.0,608.0,38.50005324720869,946.0,5501.0,0.0,1.4658962295229557e-10,1.4658962295229557e-10,0.0,0.04573686237088376,0.011418336692190108,0.7142278462312568,0.03266654070453172,0.0765299260255548,0.014529900722970905,0.5672902512285729,0.04341468096154109
0.0,0.0,2297.6048454655247,228.0,895.0,165.0,727.0,414.0,37.79460325285981,179.0,1393.0,0.0,1.2774999612049288e-09,1.2774999612049288e-09,0.0,0.07699261714630101,0.01457010614678446,0.4707972999850234,0.03624791627125913,0.06819098856758576,0.013777249817654774,0.5672902512285729,0.03868408303603047
0.0,0.0,14892.211965435712,4975.0,319.0,6018.0,8082.0,84.0,34.12731102823148,3104.0,14570.0,0.0,1.1526443980835588e-40,1.1526443980835588e-40,0.0,0.023236736812147385,0.008234131816274273,0.8352785331669867,0.019409147440037793,0.06859448554135844,0.013814958706240648,0.5672902512285729,0.038912982935651944
0.0,0.0,14219.377442491044,4807.0,256.0,5378.0,8139.0,83.0,33.15272789021508,2671.0,12660.0,0.0,1.2881666812883798e-26,1.2881666812883798e-26,0.0,0.027187651716806482,0.00888865342939689,0.8135088915528058,0.02211739641206298,0.06967047747141897,0.013914845285314361,0.5672902512285729,0.03952338266797589
0.0,0.0,25207.403427399247,9409.0,521.0,9005.0,14806.0,268.0,32.32782125502969,5646.0,24206.0,0.0,2.589485742234046e-36,2.589485742234046e-36,0.0,0.019469974720841055,0.007551769564066049,0.8772858405160555,0.017080733137799398,0.0707464694014795,0.014013773137548721,0.5672902512285729,0.04013378240029985
0.0,0.0,14722.264140598563,5467.0,237.0,6005.0,8035.0,65.0,32.47451739177607,3217.0,13555.0,0.0,2.8861982115251274e-22,2.8861982115251274e-22,0.0,0.025714429209984457,0.00865101702517451,0.8275007913696204,0.02127871052088022,0.07612642905178213,0.014494711911352452,0.5672902512285729,0.043185781061919615
0.0,0.0,20014.51054903769,6489.0,273.0,5145.0,13987.0,169.0,32.543102724311865,4283.0,19445.0,0.0,1.0597304913279205e-33,1.0597304913279205e-33,0.0,0.021847220129576628,0.007989820566024146,0.8572214014317648,0.01872790465686394,0.06738399462004036,0.013701414211131796,0.5672902512285729,0.0382262832367875
0.0,1.0,5844.021087026056,2354.0,84.0,2698.0,2869.0,29.0,30.051899486686185,1020.0,5533.0,0.0,1.1779960043562305e-19,1.1779960043562305e-19,0.0,0.039006914101083145,0.010581969746281972,0.7312560101740174,0.02852404037475868,0.06482851378614662,0.013457495647217533,0.5672902512285729,0.03677658387251812
0.0,1.0,21324.317063646733,6397.0,397.0,5524.0,14342.0,443.0,33.20566019385423,3595.0,20221.0,0.0,7.90016609605382e-33,7.90016609605382e-33,0.0,0.022064855272629857,0.008028624671071669,0.8533389739579743,0.01882880095887716,0.06859448554135844,0.013814958706240648,0.5672902512285729,0.038912982935651944
0.0,1.0,5779.439671362065,2053.0,96.0,2066.0,3437.0,45.0,33.134060678924776,1044.0,5390.0,0.0,8.758307998052482e-19,8.758307998052482e-19,0.0,0.03842097333132438,0.010505391931855625,0.721547313168093,0.02772255007652006,0.0707464694014795,0.014013773137548721,0.5672902512285729,0.04013378240029985
0.0,0.0,23198.81914616312,7266.0,376.0,6251.0,15715.0,198.0,34.36736282329046,4399.0,22348.0,0.0,1.0728302119219172e-33,1.0728302119219172e-33,0.0,0.02079252674401083,0.007798778416846697,0.8659911785154973,0.018006144739360935,0.06563550773369198,0.01353515316479816,0.5672902512285729,0.03723438367176106
0.0,0.0,17056.51578705018,5785.0,264.0,4780.0,11427.0,171.0,33.47635997609331,3234.0,16238.0,0.0,1.1861795647002929e-19,1.1861795647002929e-19,0.0,0.023705489427954418,0.008314774469831449,0.8437675627994726,0.020001923039593764,0.07289845326160055,0.014208832568357366,0.5672902512285729,0.041354581864947754
0.0,0.0,1990.8946924740508,154.0,947.0,18.0,378.0,609.0,44.56544837061794,233.0,702.0,0.0,1.1889787285660239e-16,1.1889787285660239e-16,0.0,0.10751176066830731,0.01693030668036735,0.3369972186819088,0.0362311643208146,0.0702084734364492,0.013964427774180024,0.5672902512285729,0.03982858253413785
0.0,0.0,1370.2689717213566,83.0,792.0,12.0,208.0,328.0,45.93344419330836,176.0,348.0,0.0,5.992265826877556e-09,5.992265826877556e-09,0.0,0.12120603351581205,0.017837797931707082,0.24064412407548152,0.029167519768076047,0.06859448554135844,0.013814958706240648,0.5672902512285729,0.038912982935651944
0.0,0.0,2442.90818779748,110.0,1709.0,26.0,306.0,347.0,52.03114437977818,242.0,330.0,0.25,0.007649743839918836,0.007649743839918836,0.25,0.17804228818241175,0.020908453336098167,0.27055861478601523,0.04817087486396585,0.11257565568258238,0.017275216498856716,0.5672902512285729,0.06386307199439348
0.0,0.0,1326.5265190887044,40.0,861.0,10.0,213.0,210.0,47.18398034099876,144.0,235.0,0.0,4.6937275529966703e-20,4.6937275529966703e-20,0.0,0.17308690338673766,0.02067748080524791,0.2232390465897718,0.03863975528923126,0.10504371217215869,0.016757974661076615,0.5672902512285729,0.059590273868125807
0.0,0.0,944.4750651457908,53.0,545.0,8.0,144.0,225.0,44.30681260304092,137.0,223.0,0.0,2.9958126159848785e-10,2.9958126159848785e-10,0.0,0.15611136222858385,0.019837887064309164,0.19351011130122922,0.030209127080239772,0.08648285137861467,0.015362395414818344,0.5672902512285729,0.04906087848553765
0.0,0.0,1981.50214945708,93.0,1350.0,19.0,256.0,312.0,50.80776326020396,208.0,308.0,0.0,0.0007070761324296045,0.0007070761324296045,0.0,0.17266837426548137,0.020657692102493307,0.2504146920503624,0.043238697768527234,0.10356422326832548,0.016653290335689994,0.5672902512285729,0.05875097423618038
0.0,0.0,2638.580239214132,492.0,387.0,486.0,1592.0,107.0,37.82332212816226,365.0,1566.0,0.0,8.220701854333262e-19,8.220701854333262e-19,0.0,0.10754524299800783,0.016932625144626214,0.44448502060767764,0.04780224955022721,0.08527236045729658,0.015264607107634031,0.5672902512285729,0.0483741787866732
0.0,0.0,1705.9496242485393,233.0,633.0,139.0,825.0,71.0,38.553294639961855,143.0,651.0,0.0,3.308347257219616e-32,3.308347257219616e-32,0.0,0.13595499974888253,0.018732742334823128,0.30707289791570697,0.04174809575901857,0.08621385339609955,0.015340743207454889,0.5672902512285729,0.04890827855245666
0.0,0.0,560.7797326137886,49.0,330.0,19.0,171.0,19.0,38.50768090512632,46.0,216.0,0.0,3.302252516799099e-26,3.302252516799099e-26,0.0,0.2026685416771299,0.021970918240440306,0.21512009745045757,0.0435980764357263,0.12239408204438468,0.01791288626265347,0.5672902512285729,0.06943296955184955
0.0,0.0,6085.312541427824,1728.0,610.0,1361.0,3825.0,140.0,36.12596410594328,1161.0,4813.0,0.0,1.1224799963970724e-19,1.1224799963970724e-19,0.0,0.05462642090636666,0.012420488891479514,0.6938416326443206,0.03790208506718929,0.06388702084734366,0.01336614101905037,0.5672902512285729,0.036242484106734654
0.0,0.0,4218.824452787076,242.0,2299.0,86.0,458.0,1278.0,56.52436843657984,255.0,1220.0,0.0,1.562362441514028e-05,1.562362441514028e-05,0.0,0.10565349136992952,0.01680081778155473,0.38196092070636917,0.040355504839500705,0.07626092804303969,0.014506454724719758,0.5672902512285729,0.0432620810284601
0.0,1.0,1559.4765402591004,78.0,829.0,35.0,147.0,504.0,51.77919491128572,132.0,395.0,0.0,9.086714001670581e-10,9.086714001670581e-10,0.0,0.1719987276714714,0.020625937920365732,0.22372752199118523,0.038480849127575,0.10652320107599195,0.016861621303475845,0.5672902512285729,0.06042957350007126
0.0,0.0,1699.5958519620658,94.0,914.0,10.0,210.0,515.0,46.67355927892737,119.0,296.0,0.25,0.2620423571838649,0.2620423571838649,0.25,0.18355013141814408,0.021158150339403613,0.21592398439601865,0.03963287571221851,0.1073301950235373,0.016917725293626472,0.5672902512285729,0.0608873732993142
0.0,0.0,4554.85440507846,221.0,2514.0,99.0,503.0,1329.0,56.29394611287042,223.0,1371.0,0.0,0.0032549857704850947,0.0032549857704850947,0.0,0.13073175631560446,0.018424811017697534,0.40042046347508015,0.052347670454805574,0.09293880295897783,0.01586910445129987,0.5672902512285729,0.05272327687948137
1.0,0.0,963.0698989104474,41.0,601.0,10.0,124.0,203.0,50.4081322625393,89.0,159.0,1.0,0.9999999999,0.9999999999,1.0,1.0,0.0,0.15524396569744348,0.15524396569744348,1.0,0.0,0.5672902512285729,0.5672902512285729
0.0,0.0,1222.7114323389574,49.0,674.0,28.0,134.0,354.0,55.02262395870176,56.0,372.0,0.5,0.00922057705940827,0.00922057705940827,0.5,0.25193778983141646,0.02372745195328135,0.2116435945369047,0.05332101943960422,0.15036987222595832,0.01953578893165748,0.5672902512285729,0.08530336259227231
0.0,0.0,456.7287028394437,27.0,281.0,21.0,117.0,20.0,50.3,27.0,175.0,0.0,2.828765483753619e-29,2.828765483753619e-29,0.0,0.19443188857080673,0.021630694693020244,0.13933024863063284,0.027090243376294003,0.10248823133826496,0.016576493295003405,0.5672902512285729,0.05814057450385643
0.0,1.0,456.69141127399575,27.0,281.0,21.0,117.0,20.0,50.3,27.0,175.0,0.0,9.57208357319781e-25,9.57208357319781e-25,0.0,0.22520214956556678,0.022830533305258468,0.1393234404445839,0.03137593827299052,0.1344989912575656,0.018647855267918532,0.5672902512285729,0.07629996654049402
0.0,0.0,737.2453814491672,105.0,318.0,45.0,323.0,26.0,42.65669762429797,72.0,300.0,0.0,1.4194794245527972e-33,1.4194794245527972e-33,0.0,0.14052533775300086,0.01899456906102288,0.2170995419591292,0.030507986459828412,0.08486886348352385,0.015231807634931024,0.5672902512285729,0.0481452788870517
0.0,0.0,4719.7051283070405,614.0,1499.0,300.0,2524.0,221.0,42.3387441265591,458.0,2286.0,0.0,2.791980711146325e-22,2.791980711146325e-22,0.0,0.07567006512313129,0.014454768811188045,0.5283298197221483,0.03997875186486718,0.07061197041022194,0.014001458889908676,0.5672902512285729,0.04005748243375936
0.0,0.0,688.1884450970846,86.0,336.0,28.0,259.0,36.0,42.66901558952844,71.0,297.0,0.0,6.21611401897356e-32,6.21611401897356e-32,0.0,0.14715483903369997,0.019362345076367603,0.2257071426708867,0.033213898248490685,0.08459986550100873,0.0152098842605685,0.5672902512285729,0.04799267895397072
0.0,0.0,3035.4707085015907,300.0,1396.0,118.0,1265.0,164.0,41.73983942655936,255.0,1167.0,0.0,1.80164422212661e-22,1.80164422212661e-22,0.0,0.10237222305928045,0.0165681796826009,0.4295959517597675,0.043978692598914806,0.08621385339609955,0.015340743207454889,0.5672902512285729,0.04890827855245666
0.0,0.0,3915.735742856099,221.0,2154.0,125.0,1328.0,195.0,42.064478897342624,419.0,1388.0,0.0,1.2122592329720552e-14,1.2122592329720552e-14,0.0,0.09915791940803242,0.016335168638033293,0.47158008247495,0.04676089981248437,0.08540685944855414,0.015275517539550103,0.5672902512285729,0.04845047875321369
0.0,0.0,3818.652355665895,290.0,1886.0,171.0,1419.0,229.0,41.50700586569543,425.0,1659.0,0.0,1.4880429524777397e-08,1.4880429524777397e-08,0.0,0.11265129827733411,0.017280282845746533,0.5025643491857412,0.05661452640367723,0.10302622730329525,0.016614962206092168,0.5672902512285729,0.05844577437001842
1.0,0.0,4761.109140518602,495.0,231.0,3088.0,1206.0,57.0,48.76722093209969,843.0,2389.0,1.0,0.9999999999,0.9999999999,1.0,1.0,0.0,0.4596115507162193,0.4596115507162193,1.0,0.0,0.5672902512285729,0.5672902512285729
0.0,0.0,6982.689444996589,705.0,2182.0,529.0,3508.0,545.0,38.94169096652092,678.0,5057.0,0.0,3.274535531799276e-06,3.274535531799276e-06,0.0,0.062009274605327014,0.013181449939869288,0.6930460137030582,0.04297528057784016,0.08029589778076662,0.014852731425730067,0.5672902512285729,0.04555108002467491
0.0,0.0,2453.3297323151355,207.0,942.0,263.0,634.0,515.0,34.135525494821835,243.0,1762.0,0.0,1.2852838942259773e-09,1.2852838942259773e-09,0.0,0.07012873955769844,0.013957094412546334,0.5507047417130284,0.038620229404782554,0.06899798251513112,0.013852529836311108,0.5672902512285729,0.039141882835273416
0.0,0.0,2891.980395841688,304.0,893.0,256.0,1341.0,286.0,39.221252952962494,265.0,1899.0,0.0,0.0013324444690754036,0.0013324444690754036,0.0,0.09572598061373111,0.016080536187043925,0.5114453930762655,0.04895861178260068,0.08634835238735711,0.015351574888538045,0.5672902512285729,0.04898457851899716
0.0,0.0,5036.851734380583,275.0,1551.0,716.0,1763.0,796.0,43.03768697593342,653.0,2005.0,0.0,9.514499184753682e-09,9.514499184753682e-09,0.0,0.0804078147757521,0.014862174385921589,0.4670135913809595,0.037551542353518964,0.07007397444519164,0.01395205448102519,0.5672902512285729,0.039752282567597365
0.0,0.0,3293.649115209544,227.0,834.0,703.0,1180.0,435.0,48.776514634699446,497.0,1047.0,0.25,0.009876350049030877,0.009876350049030877,0.25,0.15688145581169538,0.019877680842864627,0.31720010408821026,0.04976281411297973,0.11190316072629453,0.017230065403473837,0.5672902512285729,0.063481572161691
0.0,0.0,5847.668388177029,434.0,842.0,2310.0,1818.0,565.0,41.54248780329953,728.0,1986.0,0.0,1.2861078014735937e-09,1.2861078014735937e-09,0.0,0.08496141161502019,0.015239339749416896,0.44383953951386035,0.03770923380765811,0.07195696032279758,0.01412394606910701,0.5672902512285729,0.04082048209916429
0.0,1.0,3455.9481473583705,301.0,256.0,1962.0,942.0,141.0,44.36558834722008,321.0,1551.0,0.0,0.0013334806765324446,0.0013334806765324446,0.0,0.10059765958515393,0.016440178636318012,0.37760729146030114,0.03798640976319538,0.08150638870208471,0.014954416861555233,0.5672902512285729,0.04623777972353935
0.0,0.0,6555.075249198228,736.0,134.0,4552.0,1401.0,194.0,38.35148925037085,897.0,2522.0,0.0,3.166698787694688e-12,3.166698787694688e-12,0.0,0.08047477943515308,0.01486782043611293,0.4717380537557934,0.03796301582716586,0.0672494956287828,0.013688720280513829,0.5672902512285729,0.03814998327024701
0.0,0.0,4406.314790157223,387.0,152.0,2916.0,1110.0,56.0,45.83814887698369,465.0,2446.0,0.0,3.2795538286467407e-06,3.2795538286467407e-06,0.0,0.08395694172400514,0.015157299642491628,0.45986843997060006,0.03860914781532083,0.07612642905178213,0.014494711911352452,0.5672902512285729,0.043185781061919615
0.0,0.0,6086.2032502539005,329.0,357.0,3681.0,1736.0,78.0,51.73344794901443,621.0,2987.0,0.0,0.0003318017576650785,0.0003318017576650785,0.0,0.10972159442854035,0.017082229869379944,0.44809083388717863,0.04916524074291546,0.08997982515131137,0.015639889121376285,0.5672902512285729,0.051044677615590485
0.0,0.0,6541.075849767991,406.0,256.0,4320.0,1661.0,73.0,49.30061494685348,614.0,3796.0,0.3333333333333333,0.1349648030338167,0.1349648030338167,0.3333333333333333,0.14382334722850015,0.01917926560059487,0.5305078414409787,0.07629941348700799,0.1344989912575656,0.018647855267918532,0.5672902512285729,0.07629996654049402
0.0,1.0,7936.071109203112,1219.0,98.0,5964.0,1467.0,105.0,38.30228229852994,920.0,4159.0,0.0,1.4202634156431436e-16,1.4202634156431436e-16,0.0,0.06457067282741535,0.01343255828711057,0.5681176053006496,0.036683736019362936,0.0637525218560861,0.013353023149603007,0.5672902512285729,0.036166184140194166
0.0,0.0,11109.748706955152,2127.0,503.0,7184.0,2892.0,150.0,48.29958101285023,1168.0,4876.0,0.0,1.4691813568735683e-10,1.4691813568735683e-10,0.0,0.06877270520482814,0.013831570332484416,0.5641873721674946,0.03880069182636177,0.06738399462004036,0.013701414211131796,0.5672902512285729,0.0382262832367875
0.0,0.0,5029.231269850344,326.0,268.0,3120.0,1382.0,79.0,50.86841238240015,743.0,2710.0,0.0,1.4858305894232403e-08,1.4858305894232403e-08,0.0,0.09997823648569465,0.016395128643606906,0.4748162365968062,0.04747128998972303,0.08581035642232682,0.015308180998480627,0.5672902512285729,0.04867937865283516
0.0,0.0,8312.70867469294,2142.0,92.0,5148.0,2721.0,63.0,36.41745307137247,1441.0,6849.0,0.0,1.160268671597124e-22,1.160268671597124e-22,0.0,0.045971238678787274,0.011446149758558887,0.7144448532873353,0.03284391487330325,0.0680564895763282,0.013764649379555172,0.5672902512285729,0.03860778306948998
0.0,0.0,4242.532030700808,1090.0,68.0,2653.0,1320.0,43.0,37.37587408475481,416.0,3068.0,0.0,1.1988460655692396e-16,1.1988460655692396e-16,0.0,0.07073142149230743,0.014012396133940019,0.5559681338257789,0.039324416409922756,0.0702084734364492,0.013964427774180024,0.5672902512285729,0.03982858253413785
0.0,0.0,3049.954691513458,374.0,170.0,1703.0,1023.0,47.0,52.01816710432091,733.0,1693.0,0.0,1.21195675515002e-14,1.21195675515002e-14,0.0,0.11213232216697638,0.017245473305896236,0.4025470363965765,0.04513853397258249,0.07975790181573639,0.014807218867920677,0.5672902512285729,0.04524588015851295
0.0,1.0,8401.669810674259,1693.0,117.0,5153.0,2768.0,90.0,36.18549660181454,1369.0,5604.0,0.0,1.726515370888775e-30,1.726515370888775e-30,0.0,0.05395677431235668,0.012348496028176623,0.6513276521542852,0.03514353913068592,0.07612642905178213,0.014494711911352452,0.5672902512285729,0.043185781061919615
0.0,0.0,3476.355784687368,152.0,120.0,2497.0,674.0,42.0,38.37689513375607,387.0,1598.0,0.0,1.7818596785586386e-24,1.7818596785586386e-24,0.0,0.1094704769557866,0.01706507703624001,0.38792106587242425,0.042465904102251394,0.08258238063214524,0.015043982672697338,0.5672902512285729,0.0468481794558633
0.0,1.0,2333.3176769009,338.0,187.0,1375.0,627.0,30.0,37.64382583769853,189.0,1209.0,0.0,5.442234705913706e-22,5.442234705913706e-22,0.0,0.12731655868615338,0.018218239223378393,0.36879317849983356,0.046953478353527096,0.08957632817753869,0.015608241849944157,0.5672902512285729,0.05081577771596902
0.0,0.0,7461.305959484171,916.0,124.0,5630.0,1169.0,131.0,41.04679312388297,821.0,2736.0,0.0,4.692051822264021e-40,4.692051822264021e-40,0.0,0.09520700450337333,0.016041488066905123,0.4688766196897908,0.044640338442332374,0.08728984532616008,0.015427085634370846,0.5672902512285729,0.04951867828478062
0.0,0.0,696.3853458469077,18.0,99.0,385.0,159.0,10.0,39.19925713595789,54.0,208.0,0.0,4.6846060840250525e-22,4.6846060840250525e-22,0.0,0.21969430632983444,0.022629625970597738,0.1402440223361127,0.030810813204038084,0.12521856086079353,0.018089215015532126,0.5672902512285729,0.0710352688491999
0.0,1.0,7716.771224489604,846.0,2001.0,1061.0,3327.0,979.0,36.83098294818344,849.0,5087.0,0.25,0.009853765594047457,0.009853765594047457,0.25,0.0759546649255855,0.014479696287411766,0.6899699859409143,0.05240643909085309,0.1051782111634163,0.01676743967204142,0.5672902512285729,0.05966657383466632
0.0,0.0,9862.001044659042,1793.0,1933.0,1377.0,5128.0,961.0,34.56978857520916,1283.0,7675.0,0.3333333333333333,0.13496646150597286,0.13496646150597286,0.3333333333333333,0.07962098002779033,0.014795604090167475,0.7511836259692753,0.0598099764805028,0.1331540013449899,0.01856879289300242,0.5672902512285729,0.07553696687508905
0.0,0.0,7648.551206960215,790.0,3475.0,347.0,2576.0,969.0,39.10115326355809,838.0,3965.0,0.0,0.001330422955499184,0.001330422955499184,0.0,0.053856327323255127,0.012337651501067628,0.6604960865747956,0.03557189343430125,0.07383994620040352,0.014293029682426081,0.5672902512285729,0.04188868163073122
