T_train,T_test,population,population_poverty,population_white,population_black,population_hispanic,population_asian,population_age,population_nohighschool,population_renter,A_prob_trivial,A_prob_GP,T_prob_GP,T_prob_trivial,A_prob_multivariate,A_prob_CIwidth_multivariate,psi_multivariate,T_prob_multivariate,A_prob_homogeneous,A_prob_CIwidth_homogeneous,psi_homogeneous,T_prob_homogeneous
0.0,0.0,5756.087505118271,1366.0,82.0,3898.0,1347.0,67.0,37.39723790512839,760.0,4225.0,0.0,1.1522288170426413e-09,1.1522288170426413e-09,0.0,0.27427389325610263,0.024384519145978903,0.14667912376203163,0.04023025433360613,0.2692307692307692,0.024243094790212406,0.2714885391723753,0.07309306823871643
0.0,0.0,3616.835833013239,749.0,57.0,2543.0,722.0,53.0,37.12348655324743,295.0,2560.0,0.0,0.001297428229437234,0.001297428229437234,0.0,0.2892180388911874,0.024780865709771793,0.12381580307210759,0.03580976374825241,0.2656621728786677,0.024140618750579854,0.2714885391723753,0.07212423522818852
0.0,0.0,10885.044866254457,3309.0,195.0,6119.0,3478.0,435.0,34.592136739338365,1155.0,7959.0,0.0,8.549522711343515e-09,8.549522711343515e-09,0.0,0.24536201903185767,0.023518444004744857,0.2885360825862376,0.07079579578690208,0.2735923869944489,0.024365637845506754,0.2714885391723753,0.0742771974738061
0.0,0.0,2229.8560679868324,311.0,1181.0,157.0,655.0,149.0,42.51686109285805,181.0,987.0,0.0,0.0003486608623065325,0.0003486608623065325,0.0,0.2718080264791063,0.024315861974859368,0.188798622740305,0.05131698104901562,0.26500132170235263,0.024121420860307427,0.2714885391723753,0.07194482170772039
0.0,0.0,2359.601477481189,159.0,1935.0,9.0,261.0,95.0,48.3697741841445,222.0,293.0,0.0,3.2269014353084934e-06,3.2269014353084934e-06,0.0,0.22045510964004966,0.022657721603381056,0.3780579597560021,0.08334480896830293,0.25971451229183184,0.023965324494954546,0.2714885391723753,0.07050951354397533
0.0,0.0,1817.6927260721195,154.0,1267.0,30.0,365.0,98.0,44.4185569957603,172.0,480.0,0.0,1.989814426619992e-12,1.989814426619992e-12,0.0,0.2611998345055854,0.02400963333840344,0.25496262150264803,0.06659619454160189,0.2766323024054983,0.02444930894290955,0.2714885391723753,0.0751024996679595
0.0,0.0,3228.6899109938813,605.0,895.0,886.0,1071.0,200.0,38.03692361959299,226.0,2215.0,0.25,0.13497924163762942,0.13497924163762942,0.25,0.3369300786098469,0.025833612593332164,0.140320980160304,0.047278358876022,0.32381707639439594,0.025575112937246555,0.2714885391723753,0.08791262502938402
0.0,0.0,3459.8951918799157,269.0,2328.0,107.0,757.0,162.0,49.4088458952169,324.0,448.0,0.0,0.0014601399463656664,0.0014601399463656664,0.0,0.2404302854778651,0.023356835026285334,0.3167338012912105,0.07615239826493514,0.2722706846418187,0.02432881543959012,0.2714885391723753,0.07391837043286983
0.0,0.0,1467.4535738864545,130.0,953.0,58.0,305.0,92.0,43.84800042820972,137.0,397.0,0.0,9.918486038603355e-10,9.918486038603355e-10,0.0,0.25673148531237067,0.023875255170685766,0.2208465268632248,0.056698256867674074,0.2774253238170764,0.024470903609020416,0.2714885391723753,0.07531779589252126
1.0,1.0,3742.151956915133,660.0,951.0,1069.0,1248.0,258.0,38.876844826305664,273.0,2346.0,1.0,0.9999999999,0.9999999999,1.0,1.0,0.0,0.16388911054161287,0.16388911054161287,1.0,0.0,0.2714885391723753,0.2714885391723753
0.0,0.0,5613.910103264396,544.0,2679.0,337.0,1919.0,447.0,47.01110149929112,527.0,966.0,0.25,0.00961580084057229,0.00961580084057229,0.25,0.2788084402151427,0.02450833811472242,0.3427571067096584,0.09556357429437509,0.3287073750991277,0.025674160341624185,0.2714885391723753,0.08924028508084819
0.0,0.0,2386.554852917732,286.0,704.0,180.0,927.0,339.0,39.48756243850188,257.0,724.0,0.0,9.848445141565997e-09,9.848445141565997e-09,0.0,0.23900703351261893,0.023309408299148033,0.2990395834752228,0.07147256374926218,0.2761036214644462,0.024434859183475873,0.2714885391723753,0.074958968851585
0.0,0.0,5270.183421010475,910.0,1060.0,405.0,1921.0,1531.0,37.441405050543885,583.0,2685.0,0.25,0.13530996398273368,0.13530996398273368,0.25,0.2958709143566405,0.02494668631103237,0.29622201095318035,0.08764347723328024,0.3358445678033307,0.025813067417522005,0.2714885391723753,0.091177951101904
0.0,0.0,11661.887746069144,2920.0,287.0,7973.0,2434.0,114.0,35.92456774033884,1067.0,8701.0,0.0,1.1658420618860095e-16,1.1658420618860095e-16,0.0,0.2568969797269342,0.023880290163511557,0.22083098184430913,0.05673081226593646,0.26381178958498547,0.024086689608692653,0.2714885391723753,0.07162187737087776
0.0,0.0,11513.447222779583,4696.0,253.0,6620.0,3989.0,123.0,31.671928827408863,2248.0,10758.0,0.0,2.542031636789292e-16,2.542031636789292e-16,0.0,0.2578733967728589,0.023909905387792682,0.21175793008340427,0.054606736724197025,0.26500132170235263,0.024121420860307427,0.2714885391723753,0.07194482170772039
0.0,0.0,11227.145528397334,2458.0,175.0,7189.0,2895.0,184.0,35.53861244237037,1252.0,7253.0,0.0,7.0296682074097e-19,7.0296682074097e-19,0.0,0.23604468349193214,0.023209547714138117,0.30859994785974243,0.07284337701817967,0.27055247158339946,0.024280541522682192,0.2714885391723753,0.0734518952796527
0.0,0.0,5298.586083699815,2040.0,179.0,2511.0,2266.0,90.0,32.27653979596894,843.0,4293.0,0.0,2.855346252313765e-12,2.855346252313765e-12,0.0,0.2643442283822921,0.02410226330847678,0.177386920554114,0.04689120863898822,0.26592651334919376,0.024148278506329356,0.2714885391723753,0.07219600063637578
0.0,0.0,9966.58869589802,1957.0,218.0,4449.0,4287.0,346.0,32.72138043815078,1526.0,7193.0,0.0,1.2804974583755295e-16,1.2804974583755295e-16,0.0,0.23619362846503933,0.02321460585466011,0.3049817253915848,0.07203474033576664,0.26883425852498016,0.024231807492171638,0.2714885391723753,0.07298542012643555
0.0,0.0,4033.369584867514,696.0,259.0,1190.0,2185.0,186.0,35.17807099685633,418.0,2553.0,0.0,1.1628604977160247e-09,1.1628604977160247e-09,0.0,0.2661646669424907,0.024155169968985677,0.17611779118175067,0.04687633323253779,0.2581284694686756,0.023917616214746577,0.2714885391723753,0.07007892109485182
0.0,0.0,10130.721306837995,2315.0,276.0,2225.0,6562.0,452.0,35.43254742593968,1284.0,6800.0,0.0,2.8723873900427917e-12,2.8723873900427917e-12,0.0,0.24082747207281752,0.023370007002598125,0.2915291555554834,0.07020822956795025,0.267644726407613,0.02419779755354328,0.2714885391723753,0.07266247578959291
0.0,0.0,530.2896781406135,91.0,59.0,148.0,265.0,27.0,35.21375604536561,45.0,334.0,0.0,8.771782045737199e-09,8.771782045737199e-09,0.0,0.2968638808440215,0.024970887104607018,0.04541868410646294,0.013483166826673268,0.27121332275971455,0.024299162714756312,0.2714885391723753,0.07363130880012084
0.0,0.0,3375.7804170387262,590.0,128.0,806.0,2088.0,143.0,36.277560835845286,432.0,2121.0,0.0,1.6036116673593233e-08,1.6036116673593233e-08,0.0,0.2860239966901117,0.024698957919047308,0.1583065578860901,0.045279474388834014,0.2873380914618028,0.024732838505018583,0.2714885391723753,0.0780089986995432
0.0,0.0,3111.392840236542,1040.0,497.0,428.0,1942.0,116.0,32.087251527678404,464.0,2548.0,0.0,3.2050936307883022e-06,3.2050936307883022e-06,0.0,0.2837401737691353,0.02463946642158705,0.1549037557253384,0.043952418566999205,0.2858842188739096,0.02469533907798303,0.2714885391723753,0.07761428895451332
0.0,0.0,10678.609185687184,4325.0,133.0,6044.0,3419.0,513.0,34.01055223546084,1134.0,9445.0,0.25,0.009615800816343677,0.009615800816343677,0.25,0.3185105502689284,0.025464025860220917,0.20012025257366126,0.06374041176719378,0.31866243721913823,0.0254672581227228,0.2714885391723753,0.0865131995697326
0.0,0.0,11764.085047167133,3284.0,193.0,4708.0,4232.0,1744.0,33.05457985186255,1055.0,8869.0,0.0,1.301725135928012e-09,1.301725135928012e-09,0.0,0.2370707488622259,0.023244312525237103,0.3015594365206933,0.07149092144243163,0.26671953476077187,0.024171191395045165,0.2714885391723753,0.07241129686093753
0.0,0.0,10806.83878549599,2944.0,203.0,4681.0,2452.0,2554.0,35.577541124846306,1079.0,8149.0,0.0,0.001301638042815156,0.001301638042815156,0.0,0.2581381878361605,0.023917909790349082,0.24554778552322667,0.06338526038214794,0.2840338355802273,0.024647159504926828,0.2714885391723753,0.07711193109720256
0.0,0.0,9833.283531289962,1919.0,214.0,2244.0,4997.0,1525.0,34.31917299773927,1027.0,7417.0,0.0,3.1961100300975896e-06,3.1961100300975896e-06,0.0,0.2460901944559371,0.02354195025733414,0.24458340816218288,0.06018957847532742,0.26724821570182394,0.024186411443512863,0.2714885391723753,0.07255482767731204
0.0,0.0,12719.241178492608,2277.0,387.0,1354.0,4599.0,5095.0,33.67429497020767,1809.0,8208.0,0.0,0.0016317152393822225,0.0016317152393822225,0.0,0.22820024824162183,0.02293749360930991,0.39585783238515465,0.09033485561868261,0.2831086439333862,0.02462287859564022,0.2714885391723753,0.07686075216854717
0.0,0.0,8486.189833563283,1102.0,723.0,522.0,2705.0,3699.0,34.60214559940465,1086.0,4702.0,0.25,0.13496563538171882,0.13496563538171882,0.25,0.27298303682250724,0.024348694997737733,0.37864817413229157,0.10336452846193048,0.33320116309807035,0.02576239639384249,0.2714885391723753,0.09046029702003149
0.0,1.0,10236.862537960524,1510.0,295.0,1359.0,7325.0,522.0,34.67945172723548,1040.0,7196.0,0.0,0.0012997092760666344,0.0012997092760666344,0.0,0.25462970624741416,0.02381091922195994,0.30205870121241013,0.07691311835919143,0.29288924134284955,0.024873163185055933,0.2714885391723753,0.0795160722714755
0.0,1.0,12526.348158990517,1860.0,526.0,1130.0,8251.0,1699.0,34.592948614701946,1960.0,7604.0,0.5,0.14441538709155127,0.14441538709155127,0.5,0.31170872983036824,0.025316064904550017,0.4277582325355259,0.13333597533813207,0.3818398096748612,0.026553801596028638,0.2714885391723753,0.10366513212648588
1.0,0.0,10204.718770652196,1059.0,822.0,531.0,5002.0,3065.0,35.534815170420394,1400.0,4999.0,1.0,0.9999999999002601,0.9999999999002601,1.0,1.0,0.0,0.45137773153305955,0.45137773153305955,1.0,0.0,0.2714885391723753,0.2714885391723753
0.0,0.0,1422.847239778861,194.0,35.0,174.0,1026.0,88.0,33.62696576726247,136.0,984.0,0.5,0.009635936390181194,0.009635936390181194,0.5,0.38321886636326025,0.026572019862350044,0.09962617055342846,0.03817862813959767,0.3687549563838224,0.026369598103470806,0.2714885391723753,0.10011274442121691
0.0,0.0,2343.0493411727016,348.0,612.0,953.0,506.0,105.0,41.167154187822376,263.0,1291.0,0.0,0.0020751818907943213,0.0020751818907943213,0.0,0.32570955730244106,0.02561381923480596,0.11986606033492457,0.03904152144727597,0.3033306899286281,0.025125059745524404,0.2714885391723753,0.08235080589487198
0.0,0.0,2446.365406578421,459.0,348.0,1176.0,608.0,128.0,36.14324696068808,308.0,1286.0,0.25,0.1696077740074659,0.1696077740074659,0.25,0.3465949524203558,0.026009855918669892,0.17131955574121102,0.05937849327080153,0.32765001321702353,0.025653013063020286,0.2714885391723753,0.08895322344809918
0.0,0.0,2761.3777599900363,377.0,234.0,1572.0,621.0,139.0,37.8928885783766,360.0,1609.0,0.0,0.0037663250627601053,0.0037663250627601053,0.0,0.3120397186594952,0.025323411288211268,0.14264006178824154,0.044509364749975903,0.29064234734337824,0.024816907526904426,0.2714885391723753,0.07890606630188385
0.0,0.0,2661.1411347200537,477.0,145.0,1663.0,675.0,39.0,36.829661534338,418.0,2194.0,0.0,1.5189183201192113e-08,1.5189183201192113e-08,0.0,0.31533305750930907,0.025395690036438417,0.07812969437908548,0.024636875410824904,0.28337298440391223,0.024629829034527394,0.2714885391723753,0.07693251757673443
1.0,1.0,2452.9695132110355,373.0,305.0,1250.0,561.0,132.0,36.35647798066688,254.0,1259.0,1.0,0.9999999999,0.9999999999,1.0,1.0,0.0,0.18954912583054237,0.18954912583054237,1.0,0.0,0.2714885391723753,0.2714885391723753
0.0,0.0,4213.583211465291,1090.0,188.0,2204.0,1377.0,205.0,32.54059619668181,581.0,3357.0,0.3333333333333333,0.019523475797803398,0.019523475797803398,0.3333333333333333,0.3587587918907737,0.02621486196874806,0.1543196449200608,0.05536352937653419,0.34113137721385145,0.025911695634798722,0.2714885391723753,0.09261325926564905
0.0,0.0,4548.811460785903,1432.0,127.0,2691.0,1357.0,115.0,32.66765340097757,805.0,4037.0,0.0,3.6913910802801343e-08,3.6913910802801343e-08,0.0,0.3075382705833678,0.02522220545241453,0.128551694401438,0.03953456577677984,0.28932064499074805,0.024783472059942264,0.2714885391723753,0.07854723926094759
0.0,0.0,2379.5551406352206,683.0,197.0,1336.0,627.0,70.0,36.61560592675249,273.0,2010.0,0.0,4.912665706801127e-18,4.912665706801127e-18,0.0,0.3223003723624328,0.025543747597194796,0.06290015820217475,0.020272744410216852,0.2840338355802273,0.024647159504926828,0.2714885391723753,0.07711193109720256
0.0,0.0,3199.9138769419205,828.0,735.0,1473.0,664.0,119.0,41.89479474221458,372.0,2974.0,0.0,2.0140513829876733e-32,2.0140513829876733e-32,0.0,0.33032685146876295,0.025706264322373003,0.04902090232492432,0.016192920321150012,0.2934179222839017,0.02488629325989386,0.2714885391723753,0.07965960308785001
0.0,0.0,3140.0330901388734,719.0,285.0,1716.0,834.0,93.0,35.2380775446608,379.0,2357.0,0.0,2.4871762746125313e-18,2.4871762746125313e-18,0.0,0.2849648324369053,0.024671464025242583,0.11728323327290478,0.033421596917271784,0.26592651334919376,0.024148278506329356,0.2714885391723753,0.07219600063637578
0.0,0.0,7880.803874702407,570.0,698.0,4054.0,2319.0,281.0,38.11488789761581,1136.0,6674.0,0.0,1.0612062091415179e-31,1.0612062091415179e-31,0.0,0.28061232933388497,0.024556725556999247,0.15770241401671636,0.044253241738807486,0.2616970658207771,0.024024386766657527,0.2714885391723753,0.07104775410537972
0.0,0.0,4627.899137197442,917.0,2014.0,1498.0,824.0,96.0,36.53975711283386,504.0,3254.0,0.0,2.4283927127944635e-49,2.4283927127944635e-49,0.0,0.2998262308647083,0.0250422483357165,0.179344119500132,0.053772071377474404,0.29394660322495375,0.02489938287813761,0.2714885391723753,0.07980313390422451
0.0,0.0,2718.716583627455,211.0,714.0,1253.0,481.0,71.0,32.553558556215435,213.0,1255.0,0.0,2.5895774691106246e-20,2.5895774691106246e-20,0.0,0.24974762101779063,0.023658649902513575,0.32213838647784,0.08045329566135015,0.2759714512291832,0.02443124006836796,0.2714885391723753,0.07492308614749137
0.0,0.0,7586.375632790855,1291.0,965.0,3317.0,2564.0,160.0,34.47169209317375,930.0,5287.0,0.0,1.0420489119377435e-32,1.0420489119377435e-32,0.0,0.2506081919735209,0.023685779903358066,0.25629735174037366,0.06423021592725657,0.2648691514670896,0.024117572957225636,0.2714885391723753,0.07190893900362677
0.0,0.0,5779.196532270033,979.0,2492.0,1444.0,1510.0,67.0,31.31560568210683,993.0,4290.0,0.0,1.767792670564503e-50,1.767792670564503e-50,0.0,0.26633016135705423,0.024159953601839715,0.2804012945352205,0.07467932201829217,0.28654507005022467,0.024712423001031426,0.2714885391723753,0.07779370247498145
0.0,0.0,1707.92184709294,108.0,555.0,696.0,247.0,45.0,33.20637489887383,192.0,548.0,0.0,1.851535746033404e-23,1.851535746033404e-23,0.0,0.2364584195283409,0.023223588338367046,0.3640711895269338,0.08608769807134183,0.2894528152260111,0.02478682711014995,0.2714885391723753,0.07858312196504122
0.0,1.0,7276.50505438746,1814.0,502.0,3504.0,2665.0,114.0,29.2666277655304,1120.0,5715.0,0.0,2.436119214702192e-35,2.436119214702192e-35,0.0,0.24885395117914771,0.02363034438073899,0.3045542292374253,0.0757895232940532,0.2846946867565424,0.024664424904013965,0.2714885391723753,0.07729134461767069
0.0,0.0,1760.9556379748085,270.0,834.0,381.0,400.0,59.0,48.19086665379604,237.0,1198.0,0.0,1.0992195745260082e-16,1.0992195745260082e-16,0.0,0.3389656599089781,0.025871728737280282,0.04628432767958903,0.015688797675355276,0.29698651863600317,0.02497386624969556,0.2714885391723753,0.08062843609837791
0.0,0.0,2921.408205109453,332.0,877.0,910.0,819.0,138.0,40.09509878425119,358.0,2199.0,0.0,8.518308840963245e-13,8.518308840963245e-13,0.0,0.3149855192387257,0.025388132573097168,0.10239911444942422,0.032254238234437585,0.2808617499339149,0.024563377361777872,0.2714885391723753,0.07625074619895553
0.0,0.0,2180.2590498452064,383.0,890.0,607.0,487.0,84.0,45.62395015223109,313.0,1257.0,0.0,2.6388918824035932e-06,2.6388918824035932e-06,0.0,0.3197517583781547,0.025490348416820196,0.07143754551908132,0.02284228079394572,0.2860163891091726,0.0246987610335857,0.2714885391723753,0.07765017165860694
0.0,0.0,2165.306029621212,577.0,395.0,901.0,632.0,109.0,35.7,382.0,1175.0,0.0,0.0016022852801140979,0.0016022852801140979,0.0,0.324104261481175,0.02558101732782406,0.1306351778047363,0.04233941782586604,0.2963256674596881,0.02495778721201146,0.2714885391723753,0.08044902257790978
0.0,0.0,595.6416558509666,61.0,492.0,4.0,65.0,11.0,43.5,48.0,128.0,0.0,3.532567760637611e-10,3.532567760637611e-10,0.0,0.3053537443111295,0.025172077576171705,0.16121967821555977,0.04922903239975661,0.29209621993127144,0.024853392076368885,0.2714885391723753,0.07930077604691374
0.0,0.0,480.4432402129089,49.0,397.0,3.0,53.0,9.0,43.5,38.0,104.0,0.0,3.4509004563038697e-09,3.4509004563038697e-09,0.0,0.3188580885395118,0.025471417130479047,0.13993863180791222,0.044620564651105414,0.2935500925191647,0.024889569454763796,0.2714885391723753,0.07969548579194365
0.0,0.0,378.88715626284574,39.0,313.0,2.0,41.0,7.0,43.49999999999999,30.0,82.0,0.0,3.8411340922814615e-12,3.8411340922814615e-12,0.0,0.32287960281340505,0.02555576232527884,0.11931175257394698,0.03852333128204726,0.2948717948717949,0.02492219255300862,0.2714885391723753,0.0800543128328799
0.0,0.0,359.8538783885482,37.0,297.0,2.0,39.0,7.0,43.5,29.0,77.0,0.0,1.4537483578150104e-17,1.4537483578150104e-17,0.0,0.34191146048820853,0.025925944080495898,0.11521336425429907,0.03939276963994735,0.3090140100449379,0.02525569318604498,0.2714885391723753,0.0838937621708979
0.0,0.0,4021.209644055537,765.0,1613.0,863.0,1313.0,53.0,29.078901471167526,842.0,2879.0,0.0,1.8485684390807404e-50,1.8485684390807404e-50,0.0,0.2589325610260654,0.02394185445223977,0.339430923814689,0.0878897183947807,0.2876024319323288,0.024739623054531153,0.2714885391723753,0.07808076410773046
0.0,0.0,943.4052177275894,52.0,345.0,350.0,117.0,25.0,33.7,128.0,191.0,0.0,1.9335803527600406e-24,1.9335803527600406e-24,0.0,0.258585022755482,0.023931391302829036,0.3571430191288848,0.09235183572840422,0.2951361353423209,0.024928686929541866,0.2714885391723753,0.08012607824106716
0.0,0.0,409.1629438361531,11.0,21.0,290.0,60.0,6.0,41.5015453373252,27.0,112.0,0.0,1.8642526287347312e-16,1.8642526287347312e-16,0.0,0.31533305750930907,0.025395690036438417,0.12081692723690633,0.038097571064493393,0.30597409463388847,0.02518638031470145,0.2714885391723753,0.0830684599767445
0.0,0.0,131.6383599409576,11.0,91.0,2.0,26.0,7.0,44.3096988491972,12.0,35.0,0.0,1.346298294323878e-16,1.346298294323878e-16,0.0,0.34957385188249895,0.026061778726711036,0.04282220664630942,0.01496952372345873,0.30081945545863076,0.025065894935899682,0.2714885391723753,0.08166903451709309
0.0,0.0,578.9465619536547,69.0,58.0,167.0,148.0,109.0,38.562437303686224,52.0,199.0,0.0,3.2399960913031647e-06,3.2399960913031647e-06,0.0,0.2989822093504344,0.02502204382216385,0.09986929398498585,0.02985914216189912,0.2800687285223368,0.024542195769969504,0.2714885391723753,0.07603544997439378
0.0,0.0,501.7716459096401,65.0,49.0,164.0,132.0,86.0,38.113149861536186,40.0,195.0,0.0,0.0004227670125550791,0.0004227670125550791,0.0,0.3120893669838643,0.02532451194736028,0.0849115854431589,0.026500002950551767,0.2977795400475813,0.024993078538464455,0.2714885391723753,0.08084373232293968
0.0,0.0,5122.815757166336,267.0,565.0,599.0,1152.0,1344.0,40.97541598944745,675.0,1444.0,0.0,0.001298428063296417,0.001298428063296417,0.0,0.22944145635084817,0.0229812873170605,0.3739282254558286,0.08579463661927361,0.2683055775839281,0.02421671940944458,0.2714885391723753,0.07284188931006104
