T_train,T_test,population,population_poverty,population_white,population_black,population_hispanic,population_asian,population_age,population_nohighschool,population_renter,A_prob_trivial,A_prob_GP,T_prob_GP,T_prob_trivial,A_prob_multivariate,A_prob_CIwidth_multivariate,psi_multivariate,T_prob_multivariate,A_prob_homogeneous,A_prob_CIwidth_homogeneous,psi_homogeneous,T_prob_homogeneous
0.0,0.0,2226.0,144.0,33.0,1756.0,127.0,41.0,44.0,238.0,490.0,0.25,0.2553455314959346,0.2553455314959346,0.25,0.6146552301815988,0.02024055035954936,0.10591825931403165,0.0651032120591004,0.5346189902236508,0.020744755068797825,0.17192037993497095,0.09191189991970056
0.0,0.0,6343.0,873.0,3163.0,251.0,2231.0,380.0,32.9,1245.0,5166.0,0.25,0.3075108078668351,0.3075108078668351,0.25,0.5916873282851973,0.020442045724738456,0.15497955292415155,0.09169943760852557,0.5326101513325298,0.020750384558479162,0.17192037993497095,0.09156653957431089
0.0,0.0,6279.0,1193.0,1942.0,2073.0,890.0,972.0,29.8,717.0,2959.0,0.16666666666666666,0.3016543757698102,0.3016543757698102,0.16666666666666666,0.568853447698184,0.02059654846705232,0.24608191269606197,0.13998454445331837,0.5113164590866479,0.020789331980897375,0.17192037993497095,0.08790571991318054
0.0,0.0,3413.0,520.0,85.0,2803.0,198.0,30.0,39.8,565.0,2772.0,0.0,0.4023467079685471,0.4023467079685471,0.0,0.6229813040273403,0.020155832578527096,0.060964960955924644,0.037980030876297824,0.4839962501674032,0.020784004098658607,0.17192037993497095,0.0832088192158812
0.0,1.0,4052.0,140.0,196.0,3420.0,199.0,48.0,39.3,428.0,2050.0,0.0,0.00023141710899360625,0.00023141710899360625,0.0,0.5526703745895597,0.020678961056117603,0.1231725643388699,0.06807382727231988,0.449042453461899,0.020686382997090698,0.17192037993497095,0.07719954920610118
0.0,0.0,1912.0,395.0,1516.0,35.0,206.0,44.0,27.3,303.0,857.0,0.2,0.3723790887175154,0.3723790887175154,0.2,0.5314112443878577,0.02075358334000708,0.31762419164082717,0.16878906692753937,0.512387839828579,0.020788275467422904,0.17192037993497095,0.08808991209738835
0.0,0.0,2147.0,230.0,1061.0,20.0,219.0,802.0,40.6,359.0,800.0,0.0,0.011776174396706097,0.011776174396706097,0.0,0.5325336728539838,0.02075059220169919,0.15001123776247544,0.07988603541502327,0.4653810097763493,0.020744755068797822,0.17192037993497095,0.08000848001527039
0.0,0.0,1681.0,70.0,1229.0,29.0,144.0,208.0,39.0,142.0,229.0,0.2,0.20485562499504234,0.20485562499504234,0.2,0.5389499430409435,0.020731467598762883,0.2867632918103509,0.15455105978742206,0.5267175572519084,0.020764949848736898,0.17192037993497095,0.0905534825611679
0.0,0.0,2812.0,415.0,885.0,32.0,319.0,1491.0,39.4,745.0,1342.0,0.6,0.8792524574939036,0.8792524574939036,0.6,0.6996079876700395,0.019065726637765547,0.1400899948766052,0.09800807940832791,0.657292085174769,0.019738905175573754,0.17192037993497095,0.11300190501149557
0.0,0.0,3398.0,315.0,2184.0,289.0,387.0,317.0,36.9,223.0,2240.0,0.0,0.0036374519816453708,0.0036374519816453708,0.0,0.559840514641828,0.02064519488723643,0.11274663235814072,0.06312013268351449,0.4577474219900897,0.020720277063563716,0.17192037993497095,0.0786961107027897
0.0,0.0,5707.0,1639.0,1848.0,2564.0,720.0,97.0,34.5,683.0,4748.0,0.0,0.013877978611541362,0.013877978611541362,0.0,0.5728573343161563,0.020572710171332578,0.14485846218246246,0.08298323249898318,0.4448908530869158,0.02066796523000539,0.17192037993497095,0.0764858044922959
0.0,0.0,3727.0,171.0,2280.0,272.0,624.0,313.0,34.4,186.0,2803.0,0.0,0.005431775297085154,0.005431775297085154,0.0,0.5582657642565167,0.02065298452724241,0.11070197379261912,0.0618011220040414,0.4535958216151065,0.020704908739851487,0.17192037993497095,0.0779823659889844
0.0,0.0,3940.0,2215.0,68.0,1926.0,1128.0,676.0,36.0,901.0,3750.0,0.25,0.40160377722863116,0.40160377722863116,0.25,0.6217416069154995,0.02016884574219089,0.06824476704788207,0.04243061112792413,0.5461363331994107,0.020705944037316196,0.17192037993497095,0.09389196589993457
0.0,0.0,4462.0,684.0,2154.0,141.0,1115.0,891.0,37.0,429.0,3393.0,0.0,5.532521956799636e-09,5.532521956799636e-09,0.0,0.5534577497822154,0.020675466002904496,0.12398790065883729,0.06862206449886095,0.443953394937726,0.0206636044365733,0.17192037993497095,0.07632463633111407
0.0,0.0,5385.0,1808.0,123.0,3808.0,1025.0,45.0,33.1,1247.0,4649.0,0.0,0.017434867304040907,0.017434867304040907,0.0,0.5792233465120954,0.02053197084753142,0.12157356379258195,0.07041824646734103,0.4328378197401902,0.020606205382722263,0.17192037993497095,0.07441364241995797
0.0,0.0,2861.0,330.0,56.0,2330.0,189.0,21.0,41.2,292.0,1792.0,0.0,0.05698977852894865,0.05698977852894865,0.0,0.5901795885545802,0.02045364327165801,0.07031712938358337,0.04149973448794241,0.46926476496584973,0.020755333958108628,0.17192037993497095,0.08067617668302372
0.0,0.0,2567.0,845.0,493.0,17.0,213.0,1799.0,36.3,1007.0,1753.0,0.25,0.09631745530037328,0.09631745530037328,0.25,0.6059438450713663,0.020322495636068,0.08849813556035964,0.05362490054309134,0.5115843042721308,0.02078907681095078,0.17192037993497095,0.0879517679592325
1.0,0.0,2138.0,470.0,1908.0,8.0,57.0,51.0,18.8,200.0,1012.0,1.0,0.9999999999058596,0.9999999999058596,1.0,1.0,0.0,0.5299238115977115,0.5299238115977115,1.0,0.0,0.17192037993497095,0.17192037993497095
1.0,0.0,2823.0,384.0,2420.0,12.0,59.0,67.0,22.3,451.0,1301.0,1.0,0.9999999999298386,0.9999999999298386,1.0,1.0,0.0,0.5356442133355579,0.5356442133355579,1.0,0.0,0.17192037993497095,0.17192037993497095
0.0,0.0,1558.0,173.0,1421.0,4.0,27.0,48.0,37.5,113.0,469.0,0.0,0.12316106980444513,0.12316106980444513,0.0,0.5073879246800241,0.020792388556163915,0.26150728819631575,0.13268564024662963,0.47167537163519485,0.020761265404409732,0.17192037993497095,0.08109060909749131
0.0,0.0,1891.0,272.0,1349.0,36.0,226.0,133.0,29.1,180.0,836.0,0.16666666666666666,0.12236233806987187,0.12236233806987187,0.16666666666666666,0.5446290960262682,0.020711657254102022,0.2575336738677302,0.14026033199490565,0.5134592205705103,0.020787123388707408,0.17192037993497095,0.08827410428159618
0.0,0.0,2732.0,959.0,2263.0,30.0,170.0,107.0,20.6,252.0,1325.0,0.3333333333333333,0.4996680390705102,0.4996680390705102,0.3333333333333333,0.4659920927427461,0.020746503310683652,0.5477865900809239,0.25526421948822253,0.5721173161912415,0.020577219676742656,0.17192037993497095,0.09835862636697415
0.0,0.0,3232.0,1179.0,2771.0,11.0,59.0,136.0,22.3,535.0,1601.0,0.2,0.7443453359678924,0.7443453359678924,0.2,0.42000603095892247,0.020526802048850806,0.5144391052602684,0.21606752677042465,0.5486808624614973,0.02069586454107845,0.17192037993497095,0.09432942233742815
1.0,0.0,4054.0,774.0,3533.0,19.0,172.0,112.0,21.7,645.0,1890.0,1.0,0.9999999999369205,0.9999999999369205,1.0,1.0,0.0,0.5806337660495873,0.5806337660495873,1.0,0.0,0.17192037993497095,0.17192037993497095
0.0,0.0,4226.0,416.0,2821.0,157.0,659.0,362.0,32.9,186.0,3194.0,0.16666666666666666,0.10360635599072338,0.10360635599072338,0.16666666666666666,0.6210379950412116,0.02017616924846782,0.14277737937813917,0.08867017742623798,0.5367617517075131,0.020738377620777838,0.17192037993497095,0.09228028428811619
1.0,0.0,5308.0,1323.0,3428.0,80.0,871.0,482.0,24.1,1280.0,2965.0,1.0,0.9999999999424066,0.9999999999424066,1.0,1.0,0.0,0.513729537189011,0.513729537189011,1.0,0.0,0.17192037993497095,0.17192037993497095
0.0,0.0,3824.0,1326.0,2154.0,152.0,612.0,630.0,29.4,1318.0,3256.0,0.4,0.29792767405905896,0.29792767405905896,0.4,0.60743483213831,0.020308952283633875,0.2282226488875643,0.13863038641717806,0.5907325565822954,0.02044941292877395,0.17192037993497095,0.10155896556758495
0.0,0.0,3105.0,432.0,1658.0,80.0,846.0,310.0,33.0,818.0,2717.0,0.0,0.035417260054911755,0.035417260054911755,0.0,0.5924076928231589,0.020436434428307927,0.09853240586127131,0.05837135522459083,0.48747823757867953,0.02078813668412076,0.17192037993497095,0.08380744381455661
0.0,0.0,3121.0,367.0,171.0,2422.0,165.0,113.0,40.1,360.0,1827.0,0.25,0.6224966327805782,0.6224966327805782,0.25,0.6277725658379683,0.020104216282848718,0.09773126923669977,0.06135300965132431,0.543859649122807,0.02071450011510578,0.17192037993497095,0.09350055750849298
0.0,0.0,5495.0,1133.0,608.0,3708.0,585.0,154.0,35.7,1097.0,5416.0,0.0,0.08718712154636792,0.08718712154636792,0.0,0.5878174629766133,0.020471413380408827,0.08679074373220282,0.05101711479051686,0.46899691978036695,0.02075464490976944,0.17192037993497095,0.08063012863697178
0.0,0.0,7201.0,933.0,865.0,4809.0,849.0,218.0,36.9,644.0,6757.0,0.2,0.28340813172432744,0.28340813172432744,0.2,0.6292300475775648,0.02008809642345114,0.09345772184545348,0.058806406763305515,0.538770590598634,0.02073204908644519,0.17192037993497095,0.09262564463350584
0.0,0.0,5165.0,522.0,255.0,3962.0,420.0,98.0,38.9,595.0,3892.0,0.16666666666666666,0.46841964919905266,0.46841964919905266,0.16666666666666666,0.6254942035783689,0.020129023586717094,0.0772374852792275,0.048311599341126395,0.5072987813044061,0.020792443011709523,0.17192037993497095,0.08721499922240122
0.0,0.0,4206.0,306.0,210.0,3150.0,469.0,91.0,38.0,591.0,3290.0,0.0,0.309986435798551,0.309986435798551,0.0,0.5918716075856061,0.020440614603187343,0.07133493992738758,0.04222112557184553,0.4843980179456274,0.020784532470669397,0.17192037993497095,0.08327789128495915
0.0,0.0,6167.0,761.0,121.0,4875.0,500.0,111.0,38.4,1145.0,4731.0,0.0,0.050785194980209655,0.050785194980209655,0.0,0.5877336996582456,0.02047203458800138,0.10529243263270104,0.06188391097723397,0.4668541582965046,0.020748916403224973,0.17192037993497095,0.08026174426855615
0.0,0.0,2362.0,202.0,42.0,1836.0,149.0,118.0,41.2,210.0,945.0,0.0,0.045281121474313166,0.045281121474313166,0.0,0.5831769751390471,0.020504908091725445,0.08876437470866354,0.05176533954270734,0.4742199008972814,0.02076699946742947,0.17192037993497095,0.08152806553498489
0.0,0.0,1733.0,260.0,28.0,1373.0,117.0,54.0,44.9,205.0,592.0,0.2,0.14763315371165764,0.14763315371165764,0.2,0.6291965422502178,0.02008846919420905,0.06555975592921098,0.04124997174142777,0.5193518146511317,0.02077907795046617,0.17192037993497095,0.08928716129473917
0.0,0.0,2560.0,340.0,1039.0,57.0,175.0,1234.0,44.2,529.0,702.0,0.3333333333333333,0.37481881934441064,0.37481881934441064,0.3333333333333333,0.6478087515915031,0.019865270243423765,0.14317343124602946,0.09274900175656224,0.5798848265702424,0.020527537221203866,0.17192037993497095,0.09969401970248082
0.0,0.0,2257.0,288.0,130.0,1691.0,154.0,97.0,37.5,179.0,921.0,0.0,0.0006342665989309095,0.0006342665989309095,0.0,0.5617503183006098,0.020635465029118134,0.10175359605265397,0.05716011497081004,0.45439935717155483,0.020707996500089098,0.17192037993497095,0.07812051012714027
0.0,0.0,5922.0,1277.0,3306.0,249.0,821.0,1100.0,30.3,931.0,4515.0,0.2,0.23906084604969124,0.23906084604969124,0.2,0.5801950010051599,0.0205254452221769,0.24734827139750157,0.14351023057209797,0.5439935717155484,0.020714008895358516,0.17192037993497095,0.09352358153151895
0.0,0.0,3175.0,821.0,1702.0,459.0,484.0,254.0,29.8,590.0,2656.0,0.2,0.1269249152558594,0.1269249152558594,0.2,0.5914360383300945,0.02044399246247241,0.12836829105648348,0.07592163350965109,0.5145306013124414,0.020785875728860474,0.17192037993497095,0.088458296465804
0.0,0.0,4385.0,588.0,994.0,2228.0,713.0,169.0,32.7,631.0,3137.0,0.0,0.0004591414222094568,0.0004591414222094568,0.0,0.558433290893252,0.020652165854019033,0.13459280851502353,0.0751611049896099,0.44529262086513993,0.020669811347232538,0.17192037993497095,0.07655487656137383
0.0,0.0,3851.0,886.0,931.0,2128.0,374.0,128.0,36.0,309.0,2885.0,0.2,0.19781946040689397,0.19781946040689397,0.2,0.6246230650673457,0.02013838283173322,0.0757380099924627,0.047307707943593305,0.5346189902236508,0.020744755068797825,0.17192037993497095,0.09191189991970056
0.0,0.0,3696.0,98.0,2713.0,104.0,368.0,264.0,37.6,155.0,1837.0,0.0,0.0018113509126749176,0.0018113509126749176,0.0,0.542065938484219,0.020720933900740354,0.15287659174321785,0.0828691931755562,0.46364001607071115,0.020739602709600798,0.17192037993497095,0.0797091677159327
1.0,0.0,4351.0,692.0,1377.0,1585.0,718.0,354.0,33.3,588.0,3556.0,1.0,0.9999999999000002,0.9999999999000002,1.0,1.0,0.0,0.08592776028011127,0.08592776028011127,1.0,0.0,0.17192037993497095,0.17192037993497095
0.0,0.0,2736.0,429.0,1772.0,24.0,215.0,568.0,36.1,338.0,1775.0,0.0,0.11275940393277126,0.11275940393277126,0.0,0.5418481538564632,0.020721696644026132,0.15605209106762014,0.08455653745043065,0.4616311771795902,0.02073334188022858,0.17192037993497095,0.07936380737054304
0.0,0.0,4872.0,1331.0,552.0,75.0,3004.0,1098.0,33.8,1666.0,3609.0,0.0,0.0016084708614727689,0.0016084708614727689,0.0,0.5535917710916036,0.020674865875900623,0.12765229278433793,0.07066725884638557,0.44837284049819204,0.020683510989076195,0.17192037993497095,0.0770844290909713
0.0,0.0,5521.0,1554.0,629.0,72.0,2357.0,2394.0,33.1,3005.0,4521.0,0.16666666666666666,0.43776565564780406,0.43776565564780406,0.16666666666666666,0.5977182872076661,0.020393661618539487,0.15012977072869563,0.08973530941883555,0.497790277219767,0.020794455608117185,0.17192037993497095,0.08558029358755685
0.0,1.0,6578.0,811.0,297.0,45.0,1486.0,4690.0,34.0,2998.0,4954.0,0.0,0.05901740894004189,0.05901740894004189,0.0,0.5486664879715875,0.020695923015506112,0.15338514455589075,0.08415728857049484,0.44917637605464045,0.020686952852053946,0.17192037993497095,0.07722257322912718
0.0,0.0,3800.0,1521.0,616.0,587.0,2311.0,129.0,31.8,903.0,3270.0,0.0,0.0001892733518610422,0.0001892733518610422,0.0,0.5571768411177377,0.020658247835175288,0.11096951539387469,0.061829644047525265,0.4588188027320209,0.02072400771493269,0.17192037993497095,0.07888030288699752
0.0,0.0,2273.0,424.0,57.0,523.0,1370.0,135.0,33.8,313.0,1896.0,0.0,0.0025052908274216953,0.0025052908274216953,0.0,0.5680660725055284,0.02060107471686033,0.07334758986818263,0.04166627730416479,0.43832864604258737,0.020635873477785928,0.17192037993497095,0.07535762736402302
0.0,0.0,2353.0,294.0,95.0,1793.0,187.0,71.0,39.8,339.0,1098.0,0.14285714285714285,0.18680342869729877,0.18680342869729877,0.14285714285714285,0.613063727132614,0.02025602968022638,0.1000937225188094,0.061363830589958944,0.5003348064818535,0.020794654022566215,0.17192037993497095,0.08601775002505041
0.0,0.0,2668.0,444.0,2068.0,37.0,263.0,196.0,48.6,178.0,1201.0,0.25,9.335162903667028e-13,9.335162903667028e-13,0.25,0.5951718823292904,0.020414480352487028,0.12675148414670978,0.07543891940762848,0.5217624213204768,0.0207749525225016,0.17192037993497095,0.08970159370920676
0.0,0.0,3663.0,690.0,2408.0,70.0,586.0,416.0,31.2,730.0,2179.0,0.14285714285714285,0.31290291991443114,0.31290291991443114,0.14285714285714285,0.5584500435569255,0.02065208385563213,0.2584237909853346,0.1443167773319059,0.49805812240524977,0.020794501855263235,0.17192037993497095,0.08562634163360881
0.0,0.0,3290.0,286.0,963.0,1534.0,332.0,265.0,36.2,400.0,1699.0,0.0,0.011319636462596948,0.011319636462596948,0.0,0.5234202238155867,0.020771834131378022,0.17020557352609222,0.0890890393896875,0.44703361457077806,0.02067765325623576,0.17192037993497095,0.07685418886071153
0.0,0.0,5409.0,1142.0,3516.0,206.0,382.0,886.0,35.9,548.0,4452.0,0.0,0.0022946522608200104,0.0022946522608200104,0.0,0.5389499430409435,0.020731467598762883,0.1483867593735456,0.07997303551240258,0.4600241060666935,0.020728089403905286,0.17192037993497095,0.07908751909423131
0.0,0.0,2418.0,339.0,970.0,29.0,453.0,910.0,40.3,476.0,1081.0,0.0,0.008444118684562173,0.008444118684562173,0.0,0.5384808684580848,0.02073298270603855,0.1428144797961945,0.07690286510904443,0.4633721708852283,0.020738787487609434,0.17192037993497095,0.07966311966988074
0.0,0.0,3282.0,448.0,1452.0,35.0,348.0,1274.0,38.9,581.0,1798.0,0.3333333333333333,0.05938984702100034,0.05938984702100034,0.3333333333333333,0.5893922133619245,0.02045962076806471,0.15829446079808657,0.09329752261271664,0.5510914691308424,0.02068581162674868,0.17192037993497095,0.09474385475189574
0.0,0.0,5109.0,829.0,965.0,3030.0,614.0,118.0,37.2,525.0,4148.0,0.0,9.466575578839707e-05,9.466575578839707e-05,0.0,0.5756717818133084,0.020555129622327844,0.07725995259453845,0.044476374572909684,0.4566760412481586,0.020716449902999656,0.17192037993497095,0.07851191851858189
0.0,0.0,2907.0,558.0,519.0,1896.0,186.0,90.0,36.9,288.0,2308.0,0.25,0.21645823751687118,0.21645823751687118,0.25,0.6290290156134826,0.02009033149449088,0.08331487681762577,0.0524074749505497,0.5277889379938395,0.020762517531418993,0.17192037993497095,0.09073767474537571
0.0,0.0,2474.0,155.0,41.0,1974.0,136.0,124.0,39.2,195.0,1128.0,0.2,0.34247443034676134,0.34247443034676134,0.2,0.6222609394893788,0.02016341134997561,0.11094853459133733,0.0690389393697754,0.5281907057720637,0.020761580684552763,0.17192037993497095,0.09080674681445365
0.0,0.0,3799.0,166.0,2447.0,232.0,453.0,351.0,37.2,54.0,1710.0,0.25,0.44847941908293826,0.44847941908293826,0.25,0.6007002613415533,0.020368554785515216,0.14312095318522264,0.08597279398181545,0.5427882683808759,0.02071837555024211,0.17192037993497095,0.09331636532428517
0.0,0.0,6218.0,1202.0,798.0,4459.0,524.0,112.0,35.2,1073.0,6007.0,0.0,0.1298788203707245,0.1298788203707245,0.0,0.574381826710447,0.020563271946692368,0.0832056938562221,0.04779183842984707,0.4728806749698674,0.02076404896835812,0.17192037993497095,0.08129782530472511
1.0,0.0,5527.0,792.0,2488.0,614.0,742.0,1298.0,39.7,438.0,3231.0,1.0,0.999999999901578,0.999999999901578,1.0,1.0,0.0,0.150475781686994,0.150475781686994,1.0,0.0,0.17192037993497095,0.17192037993497095
0.0,0.0,4536.0,817.0,1930.0,260.0,668.0,1382.0,35.5,746.0,2006.0,0.25,0.5719496982150508,0.5719496982150508,0.25,0.584483682905582,0.020495665723057176,0.21829407346614463,0.12758932401595388,0.5453327976429624,0.020709013667194364,0.17192037993497095,0.09375382176177872
0.0,0.0,6036.0,1205.0,2569.0,447.0,829.0,1678.0,34.9,314.0,4307.0,0.2,0.24282302217874277,0.24282302217874277,0.2,0.6042350733766669,0.020337773636855225,0.14196094140175283,0.08577777984450884,0.5415829650462033,0.020722620027002606,0.17192037993497095,0.09310914911705136
0.0,0.0,3366.0,1199.0,1109.0,412.0,658.0,941.0,35.1,712.0,2047.0,0.16666666666666666,0.4575487722828131,0.4575487722828131,0.16666666666666666,0.6180057629163037,0.02020721489625934,0.12663873037884735,0.07826346518253165,0.5269854024373912,0.02076435076016861,0.17192037993497095,0.09059953060721987
0.0,0.0,4646.0,935.0,1624.0,219.0,967.0,1685.0,34.9,1161.0,3392.0,0.125,0.21245327389374777,0.21245327389374777,0.125,0.6268009113449038,0.020114854199242117,0.1352030646044141,0.08474540411067066,0.5354225257800991,0.020742408623274148,0.17192037993497095,0.09205004405785641
0.0,0.0,3141.0,182.0,2253.0,96.0,358.0,270.0,33.9,306.0,2456.0,0.4,0.5194844347728234,0.5194844347728234,0.4,0.6546438383703008,0.01977506586951374,0.1246814581189451,0.08162194831659213,0.5888576402839159,0.020463648212256283,0.17192037993497095,0.10123662924522127
0.0,0.0,4517.0,314.0,1817.0,135.0,730.0,1641.0,38.1,606.0,3108.0,0.0,0.04719401109321424,0.04719401109321424,0.0,0.5691885009716545,0.020594606309028037,0.11326146244257185,0.06446712202554482,0.49537967055042187,0.02079377083995067,0.17192037993497095,0.08516586117308926
0.0,0.0,2147.0,157.0,1512.0,35.0,268.0,192.0,34.0,67.0,1536.0,0.2,0.12420241750000456,0.12420241750000456,0.2,0.6245057964216311,0.02013963742057674,0.10146214200548026,0.06336369579977708,0.5402437391187893,0.02072719290818118,0.17192037993497095,0.09287890888679158
1.0,0.0,2951.0,285.0,1964.0,36.0,530.0,249.0,33.9,269.0,2110.0,1.0,0.9999999999283087,0.9999999999283087,1.0,1.0,0.0,0.13493815150187716,0.13493815150187716,1.0,0.0,0.17192037993497095,0.17192037993497095
0.0,0.0,5526.0,624.0,2711.0,277.0,1737.0,485.0,31.8,651.0,4947.0,0.3333333333333333,0.5397362766533957,0.5397362766533957,0.3333333333333333,0.6641761040005361,0.019641706313202435,0.12391602190965306,0.08230206065519843,0.5873844917637605,0.020474617802675135,0.17192037993497095,0.10098336499193553
0.0,0.0,3705.0,291.0,1903.0,137.0,1072.0,349.0,34.6,508.0,2875.0,0.0,3.6706711115145e-05,3.6706711115145e-05,0.0,0.5596729880050928,0.020646033587200813,0.11004630222651404,0.06158994278602461,0.4588188027320209,0.02072400771493269,0.17192037993497095,0.07888030288699752
