T_train,T_test,population,population_poverty,population_white,population_black,population_hispanic,population_asian,population_age,population_nohighschool,population_renter,A_prob_trivial,A_prob_GP,T_prob_GP,T_prob_trivial,A_prob_multivariate,A_prob_CIwidth_multivariate,psi_multivariate,T_prob_multivariate,A_prob_homogeneous,A_prob_CIwidth_homogeneous,psi_homogeneous,T_prob_homogeneous
0.0,1.0,6804.0,495.0,175.0,5473.0,606.0,56.0,39.4,1131.0,5407.0,0.0,0.029054925353123963,0.029054925353123963,0.0,0.18702372453638372,0.01621694631170191,0.2200948899216629,0.04116296606457478,0.14069673237915203,0.014460956820337406,0.30167530211531457,0.04244472924711825
1.0,0.0,3617.0,515.0,2492.0,164.0,221.0,438.0,39.7,387.0,1980.0,1.0,0.9999999999193113,0.9999999999193113,1.0,1.0,0.0,0.4275473208551058,0.4275473208551058,1.0,0.0,0.30167530211531457,0.30167530211531457
1.0,0.0,5064.0,558.0,4669.0,28.0,103.0,126.0,52.7,115.0,2683.0,1.0,0.9999999999000003,0.9999999999000003,1.0,1.0,0.0,0.3503831825668257,0.3503831825668257,1.0,0.0,0.30167530211531457,0.30167530211531457
0.0,0.0,1063.0,23.0,961.0,5.0,30.0,21.0,45.0,72.0,227.0,0.0,0.034399321244428065,0.034399321244428065,0.0,0.23091992761443064,0.017526624317678784,0.38462084596163587,0.08881661790846203,0.26059951390764247,0.01825611902654519,0.30167530211531457,0.07861643708919216
0.0,1.0,6844.0,653.0,5226.0,87.0,367.0,865.0,42.6,573.0,3321.0,0.16666666666666666,0.025322279916247938,0.025322279916247938,0.16666666666666666,0.2038749522686899,0.016755383490136347,0.4773445891850328,0.09731860533581595,0.25465838509316774,0.01811917699780344,0.30167530211531457,0.0768241452591795
0.0,1.0,4015.0,643.0,2811.0,148.0,267.0,621.0,41.4,210.0,3049.0,0.0,0.0025350606307193092,0.0025350606307193092,0.0,0.17880563810535754,0.01593658912979992,0.3258022341276983,0.058255276369354195,0.1948420199837969,0.016472656966318118,0.30167530211531457,0.058779025243370094
0.0,0.0,1854.0,151.0,1692.0,27.0,57.0,27.0,56.0,235.0,262.0,0.3333333333333333,0.0003726947335405139,0.0003726947335405139,0.3333333333333333,0.3124367041322863,0.019276099454182707,0.3888736887199881,0.12149841362743773,0.36281393464758305,0.019996634391629554,0.30167530211531457,0.1094520033464556
0.0,0.0,3325.0,458.0,2315.0,391.0,256.0,210.0,43.9,310.0,2406.0,0.5,0.42053418062159004,0.42053418062159004,0.5,0.35015689074095596,0.01983889093102068,0.3398037985497497,0.11898464156214651,0.3676748582230624,0.020053213790936133,0.30167530211531457,0.1109184239346478
0.0,0.0,5222.0,386.0,3862.0,43.0,572.0,620.0,43.5,544.0,511.0,0.5,0.08863662769371194,0.08863662769371194,0.5,0.24929855726927097,0.017991828384905963,0.6637441501118329,0.16547045901879834,0.42222522279233055,0.020541547978212192,0.30167530211531457,0.12737492164658232
0.0,0.0,1317.0,148.0,846.0,17.0,131.0,273.0,44.4,206.0,80.0,0.0,0.0009067671818014352,0.0009067671818014352,0.0,0.1704547341158501,0.015638906043717458,0.39648103264515583,0.06758206900150772,0.19848771266540643,0.01658836939780052,0.30167530211531457,0.05987884068451424
0.0,0.0,1617.0,82.0,1082.0,77.0,121.0,292.0,42.2,140.0,575.0,0.0,0.036766318227623745,0.036766318227623745,0.0,0.16590573273786796,0.015471059512097122,0.3637822677510166,0.06035356368827568,0.19713745611666217,0.01654576930347713,0.30167530211531457,0.059471501632238626
0.0,0.0,1620.0,43.0,1253.0,22.0,116.0,190.0,37.3,89.0,140.0,0.0,0.007453302036524459,0.007453302036524459,0.0,0.10909302209752131,0.012965714629374125,0.4229361658240274,0.04613938448408156,0.1413718606535242,0.01448991499524644,0.30167530211531457,0.04264839877325607
0.0,0.0,2702.0,384.0,1844.0,129.0,277.0,342.0,31.5,287.0,959.0,0.0,0.0011546968624520512,0.0011546968624520512,0.0,0.15167765178556603,0.014918427374844109,0.43697093449337054,0.06627872524249884,0.19187145557655955,0.016376730443032284,0.30167530211531457,0.05788287932836376
0.0,0.0,1439.0,152.0,334.0,544.0,238.0,253.0,40.1,195.0,572.0,0.14285714285714285,0.0487916360484474,0.0487916360484474,0.14285714285714285,0.23678050238241494,0.01767988717437774,0.2083923258860912,0.0493432396159486,0.2448015122873346,0.017882136105406978,0.30167530211531457,0.07385057017756756
0.0,0.0,3447.0,462.0,58.0,3030.0,127.0,19.0,42.5,399.0,1503.0,0.16666666666666666,0.13815670427666135,0.13815670427666135,0.16666666666666666,0.31306758753507213,0.019286696651364694,0.23779106681566728,0.0744446756253721,0.2691061301647313,0.01844466395840255,0.30167530211531457,0.08118267311852848
0.0,0.0,3170.0,160.0,110.0,2704.0,141.0,31.0,41.6,324.0,1524.0,0.0,0.001937712218774874,0.001937712218774874,0.0,0.22472730895024323,0.017359489953124134,0.23578940254223227,0.0529883179123015,0.18241965973534974,0.016061379087385853,0.30167530211531457,0.055031505962434515
0.0,1.0,5156.0,429.0,99.0,4450.0,218.0,37.0,41.5,844.0,2453.0,0.0,0.0001352494321337886,0.0001352494321337886,0.0,0.25358192353029074,0.018093892769828247,0.27496418851312054,0.06972594782510258,0.22900351066702673,0.017475477951016585,0.30167530211531457,0.06908470326594295
0.0,0.0,4391.0,397.0,167.0,3594.0,251.0,65.0,39.7,652.0,2669.0,0.0,1.1011137590114095e-05,1.1011137590114095e-05,0.0,0.18308900436637726,0.01608423072853478,0.2326070892032126,0.0425878003707773,0.13934647583040777,0.01440270158872101,0.30167530211531457,0.04203739019484264
0.0,0.0,2229.0,252.0,1499.0,156.0,486.0,32.0,36.2,269.0,1435.0,0.0,1.0209673534154916e-14,1.0209673534154916e-14,0.0,0.24913253532116947,0.01798782522702848,0.3378594301403045,0.0841717764130196,0.25411828247366997,0.018106509167574784,0.30167530211531457,0.07666120963826924
0.0,0.0,6924.0,2329.0,98.0,1407.0,4714.0,570.0,33.7,1835.0,5364.0,0.0,3.0865613779340016e-32,3.0865613779340016e-32,0.0,0.16598874371191874,0.015474159432885761,0.30182608554768053,0.05009973275954561,0.14785309208749664,0.014762307043542552,0.30167530211531457,0.044603626224178974
0.0,0.0,4489.0,687.0,741.0,824.0,2383.0,374.0,37.4,1042.0,3363.0,0.0,0.00021124521890809604,0.00021124521890809604,0.0,0.23354307439443495,0.01759580599653178,0.2373975557489777,0.055442555023340515,0.20186335403726707,0.016693567609294635,0.30167530211531457,0.06089718831520325
0.0,0.0,5254.0,1921.0,159.0,958.0,3664.0,302.0,33.9,2237.0,5223.0,0.0,9.969474595863213e-25,9.969474595863213e-25,0.0,0.1454020221473279,0.014660471760305476,0.25940907330328317,0.037718603821661784,0.11112611396165273,0.013071033554252287,0.30167530211531457,0.03352400400228246
0.0,0.0,3970.0,1997.0,50.0,826.0,2956.0,16.0,32.6,1378.0,3924.0,0.0,4.855591359505323e-25,4.855591359505323e-25,0.0,0.15209270665581992,0.014935170053253304,0.21426304851785563,0.032587846985407926,0.11868755063462055,0.013450837569899936,0.30167530211531457,0.03580510269502585
0.0,0.0,4258.0,1341.0,71.0,1918.0,2077.0,76.0,34.7,1073.0,3792.0,0.0,2.980044971857482e-13,2.980044971857482e-13,0.0,0.2229674763003669,0.017310999736638955,0.2101032954416656,0.04684620154701856,0.17607345395625168,0.015840649394689328,0.30167530211531457,0.053117012416739155
0.0,0.0,4415.0,224.0,3188.0,130.0,389.0,377.0,36.2,107.0,2587.0,0.0,1.4049470865684566e-09,1.4049470865684566e-09,0.0,0.12054853651652747,0.013541560089382716,0.3696179655942811,0.04455690482260679,0.11369160140426682,0.013201960113694216,0.30167530211531457,0.034297948201606115
0.0,0.0,5167.0,120.0,3565.0,187.0,433.0,612.0,34.1,121.0,3551.0,0.0,1.0413959326554493e-07,1.0413959326554493e-07,0.0,0.14955257084986634,0.014832094025308067,0.31833602169183645,0.04760797043813296,0.13934647583040777,0.01440270158872101,0.30167530211531457,0.04203739019484264
0.0,0.0,1578.0,88.0,772.0,162.0,177.0,375.0,32.3,13.0,1415.0,0.0,2.1742782976056467e-07,2.1742782976056467e-07,0.0,0.20862317998439395,0.016898755998685025,0.12380114997610171,0.025827789593739214,0.15987037537132054,0.015241894068630166,0.30167530211531457,0.04822894378943187
0.0,0.0,2465.0,504.0,1170.0,231.0,275.0,569.0,36.6,34.0,487.0,0.0,5.65484599417423e-07,5.65484599417423e-07,0.0,0.17573423206547906,0.015828640224210724,0.23563633854090227,0.0414093710002067,0.15163381042398055,0.014916656617635882,0.30167530211531457,0.04574417557055067
0.0,0.0,1694.0,529.0,139.0,144.0,1285.0,96.0,35.6,881.0,1349.0,0.0,1.5964811490248984e-12,1.5964811490248984e-12,0.0,0.22867863131505983,0.017466756496371662,0.16321026008019732,0.03732269889171447,0.1756683769916284,0.015826306301669903,0.30167530211531457,0.05299481070105647
0.0,0.0,5975.0,306.0,4113.0,219.0,541.0,637.0,35.3,120.0,3167.0,0.0,0.0001488366665383845,0.0001488366665383845,0.0,0.17983497418358707,0.015972374831027605,0.4422549834260554,0.0795329135269874,0.19700243046178773,0.016541492774620546,0.30167530211531457,0.059430767727011065
0.0,0.0,4589.0,1234.0,760.0,192.0,2813.0,681.0,37.6,1212.0,3069.0,0.0,2.451986369230556e-15,2.451986369230556e-15,0.0,0.18529709627612773,0.016159046512609652,0.23189764342971156,0.0429699599608024,0.15068863083985956,0.014878375128987795,0.30167530211531457,0.04545903823395774
0.0,1.0,3149.0,1443.0,102.0,1433.0,885.0,589.0,38.7,1042.0,3123.0,0.0,2.1658650897651352e-06,2.1658650897651352e-06,0.0,0.2552753474009264,0.018133602658569194,0.16938003219556888,0.04323854656150394,0.2061841749932487,0.01682555245934891,0.30167530211531457,0.06220067328248519
0.0,0.0,3489.0,368.0,2081.0,78.0,542.0,653.0,40.3,715.0,1582.0,0.0,1.0126267701453936e-07,1.0126267701453936e-07,0.0,0.22549100991151028,0.017380394887660064,0.3528703521789433,0.07956909208066022,0.23156899810964082,0.01754383117121235,0.30167530211531457,0.0698586474652666
0.0,0.0,4565.0,290.0,2239.0,477.0,452.0,1082.0,31.9,60.0,3927.0,0.0,0.000494915147986601,0.000494915147986601,0.0,0.17340992479205752,0.0157457684364329,0.2075206064217283,0.035986132752394075,0.13394544963543076,0.01416505934142137,0.30167530211531457,0.04040803398574023
0.0,0.0,2644.0,308.0,1419.0,350.0,379.0,272.0,36.8,220.0,1814.0,0.0,0.14762899902942395,0.14762899902942395,0.0,0.25975793999966795,0.01823698692320204,0.18774480276316088,0.04876820321140264,0.21347556035646775,0.01704166344460965,0.30167530211531457,0.06440030416477348
0.0,0.0,7344.0,2710.0,148.0,3061.0,3846.0,52.0,33.1,2113.0,6928.0,0.0,8.05002218870627e-08,8.05002218870627e-08,0.0,0.17835737884548336,0.015920943913713546,0.23527376621706106,0.04196281225358004,0.1404266810694032,0.014449342023163284,0.30167530211531457,0.042363261436663135
0.0,0.0,5837.0,1264.0,1671.0,980.0,2672.0,343.0,36.1,1320.0,5325.0,0.0,1.9835980189127026e-12,1.9835980189127026e-12,0.0,0.20433981372337423,0.016769576776784364,0.34316479460440374,0.07012223020588385,0.18458007021334055,0.016134847183166472,0.30167530211531457,0.05568324844607549
0.0,0.0,5822.0,1980.0,78.0,1899.0,3713.0,29.0,33.1,2265.0,5463.0,0.0,2.5926920185148997e-22,2.5926920185148997e-22,0.0,0.19681901947437452,0.016535678960671346,0.2696969861334653,0.053081496365982625,0.16608155549554415,0.015477623703299932,0.30167530211531457,0.05010270342989966
0.0,0.0,1976.0,767.0,52.0,672.0,1187.0,3.0,35.3,528.0,1462.0,0.25,0.17547174058019963,0.17547174058019963,0.25,0.39358823236431856,0.020318266618670255,0.1350799691725605,0.05316588629445473,0.3440453686200378,0.019757252555337484,0.30167530211531457,0.10378999051982468
0.0,0.0,2577.0,804.0,223.0,592.0,1641.0,36.0,40.6,432.0,1852.0,0.0,0.0001957524938491537,0.0001957524938491537,0.0,0.31464479604203677,0.01931300825394779,0.13629228106614588,0.04288365697816142,0.2620847961112611,0.01828967276356691,0.30167530211531457,0.07906451004669532
0.0,0.0,3720.0,243.0,1091.0,547.0,1846.0,119.0,53.3,417.0,1747.0,0.0,1.4684408469114424e-41,1.4684408469114424e-41,0.0,0.24725648730762206,0.017942342816608035,0.1858675183330015,0.045956949687603,0.20510396975425332,0.016792833778720085,0.30167530211531457,0.061874802040664714
0.0,0.0,5669.0,1984.0,64.0,1837.0,3573.0,56.0,32.3,1869.0,5540.0,0.0,4.420047134343285e-31,4.420047134343285e-31,0.0,0.23065429249746816,0.017519565465135598,0.21595546171121152,0.04981105423196357,0.19227653254118282,0.016389899228508444,0.30167530211531457,0.05800508104404644
0.0,0.0,2071.0,256.0,672.0,291.0,674.0,353.0,38.9,469.0,984.0,0.0,0.0003914612636307031,0.0003914612636307031,0.0,0.20213172181362377,0.01670185192986395,0.29441836555902245,0.059511291163998115,0.18174453146097758,0.01603824806251394,0.30167530211531457,0.054827836436296705
0.0,0.0,7509.0,2245.0,200.0,2134.0,4927.0,67.0,35.3,2670.0,7263.0,0.0,9.518077001352169e-10,9.518077001352169e-10,0.0,0.2359337904470971,0.017658034516771958,0.25610043615144784,0.06042274663636587,0.20685930326762086,0.016845908525460463,0.30167530211531457,0.062404342808623
0.0,0.0,1395.0,129.0,619.0,65.0,444.0,205.0,39.2,57.0,756.0,0.0,2.1984510169150586e-05,2.1984510169150586e-05,0.0,0.19652017996779175,0.0165261943377043,0.18206752023084252,0.03577994184205474,0.1596003240615717,0.015231462817455037,0.30167530211531457,0.048147475978976756
0.0,0.0,1221.0,209.0,523.0,42.0,559.0,64.0,42.3,93.0,423.0,0.0,1.3389683189867793e-08,1.3389683189867793e-08,0.0,0.18886656816031078,0.016278166541651023,0.2620439414211691,0.04949133992341772,0.1941668917094248,0.016450986070101942,0.30167530211531457,0.0585753557172323
0.0,0.0,2165.0,501.0,28.0,1435.0,564.0,46.0,33.4,440.0,1093.0,0.0,2.4856359294555323e-09,2.4856359294555323e-09,0.0,0.20083675061843176,0.016661770079183725,0.17722685782192102,0.035593666247269416,0.16459627329192544,0.015421975014824967,0.30167530211531457,0.04965463047239649
0.0,0.0,1262.0,331.0,15.0,195.0,1012.0,10.0,33.6,429.0,1070.0,0.1111111111111111,0.016833189511848274,0.016833189511848274,0.1111111111111111,0.22625471087277738,0.01740121673462215,0.12610938944960168,0.02853284344826211,0.1751282743721307,0.015807134002697617,0.30167530211531457,0.05283187508014623
0.0,0.0,2274.0,410.0,123.0,962.0,988.0,99.0,40.0,559.0,1472.0,0.0,2.038948389911138e-20,2.038948389911138e-20,0.0,0.2704995600418375,0.018474719475905822,0.18293164043589452,0.04948292825564108,0.22711315149878475,0.017424522783909577,0.30167530211531457,0.0685144285927571
0.0,0.0,4577.0,1235.0,77.0,1309.0,3008.0,35.0,35.3,1298.0,4136.0,0.0,5.615995547158548e-29,5.615995547158548e-29,0.0,0.18001759832649877,0.015978703556521878,0.21139485871246835,0.03805479476398809,0.14326221982176612,0.014570403856535213,0.30167530211531457,0.0432186734464419
0.0,1.0,1739.0,267.0,124.0,219.0,740.0,565.0,38.2,536.0,1024.0,0.0,0.003619551725418683,0.003619551725418683,0.0,0.24906612654192883,0.017986222972218722,0.19443503130294038,0.04842718011068204,0.22400756143667294,0.0173397118428148,0.30167530211531457,0.0675775487725232
0.0,0.0,6964.0,2615.0,123.0,2439.0,4179.0,71.0,33.4,1800.0,6393.0,0.0,3.2912005857128346e-05,3.2912005857128346e-05,0.0,0.21971344611757676,0.017220159572215246,0.2595809259839155,0.057033419794317704,0.19713745611666217,0.01654576930347713,0.30167530211531457,0.059471501632238626
0.0,0.0,2964.0,540.0,34.0,1013.0,1780.0,57.0,29.5,811.0,2515.0,0.0,5.256298872661916e-09,5.256298872661916e-09,0.0,0.243902843955971,0.017859900148518407,0.19460826099236384,0.047465508313363394,0.20469889278963005,0.016780516818345234,0.30167530211531457,0.06175260032498203
0.0,0.0,3323.0,361.0,53.0,2238.0,856.0,64.0,34.6,882.0,2766.0,0.0,2.838381669604509e-09,2.838381669604509e-09,0.0,0.20689655172413796,0.01684702954065767,0.2279340236919123,0.04715876352246462,0.16203078584931135,0.015324792154161803,0.30167530211531457,0.04888068627307284
0.0,0.0,2230.0,181.0,36.0,1655.0,359.0,28.0,41.6,256.0,699.0,0.2,0.23753152368823807,0.23753152368823807,0.2,0.3253698138893962,0.01948512994230573,0.2518876880100781,0.0819566501688694,0.3036726978125844,0.019124556727729374,0.30167530211531457,0.09161055285678402
0.0,0.0,2941.0,545.0,47.0,2127.0,651.0,17.0,36.0,708.0,1249.0,0.0,2.2838667230695118e-07,2.2838667230695118e-07,0.0,0.2199790812345392,0.017227632901027603,0.25545709589691773,0.05619521725024753,0.19038617337294084,0.01632820531925518,0.30167530211531457,0.05743480637086058
0.0,0.0,2863.0,979.0,29.0,617.0,1958.0,61.0,35.2,828.0,2252.0,0.0,8.500527664910874e-05,8.500527664910874e-05,0.0,0.2376604187073531,0.017702493992765037,0.14962532081830435,0.03556001639490025,0.18403996759384283,0.01611655851777601,0.30167530211531457,0.05552031282516524
0.0,0.0,7055.0,2754.0,115.0,3106.0,3641.0,10.0,32.3,2758.0,6980.0,0.0,2.0889235449514737e-17,2.0889235449514737e-17,0.0,0.16683545564723656,0.01550569931879337,0.3047791668035838,0.05084797116546102,0.1382662705914124,0.014355769038757868,0.30167530211531457,0.041711518953022164
0.0,0.0,2959.0,365.0,965.0,44.0,544.0,1336.0,37.6,801.0,1938.0,0.0,0.23805223924384888,0.23805223924384888,0.0,0.20488768615210928,0.016786260586192706,0.29137538811006364,0.059699229071543757,0.21388063732109103,0.017053431204420464,0.30167530211531457,0.06452250588045616
0.0,0.0,3895.0,836.0,953.0,1818.0,590.0,290.0,39.6,516.0,2541.0,0.0,0.21427989890266952,0.21427989890266952,0.0,0.2493981704381319,0.017994228580402356,0.1867476671282942,0.046574526515385836,0.20604914933837432,0.016821472666020475,0.30167530211531457,0.06215993937725764
0.0,0.0,3125.0,310.0,1033.0,36.0,681.0,1313.0,37.1,756.0,1596.0,0.25,0.6600651187420024,0.6600651187420024,0.25,0.32130227616090845,0.019421237066027795,0.26239441661649254,0.08430792331079275,0.3212260329462598,0.019420023361077367,0.30167530211531457,0.09690596053636691
0.0,0.0,3745.0,517.0,924.0,16.0,523.0,2196.0,37.3,1348.0,1982.0,0.0,0.04959189539340071,0.04959189539340071,0.0,0.1770790098451015,0.015876121157009437,0.31521435401744585,0.0558178456983726,0.18012422360248448,0.01598239576120534,0.30167530211531457,0.05433902957356598
0.0,0.0,2784.0,215.0,1630.0,425.0,305.0,155.0,34.9,53.0,1842.0,0.0,0.0017242855643003084,0.0017242855643003084,0.0,0.23942025135722944,0.017747394864533108,0.21775238807782252,0.052134331487229235,0.20591412368349987,0.016817390007803284,0.30167530211531457,0.06211920547203007
0.0,0.0,4461.0,1326.0,316.0,2137.0,1331.0,492.0,33.1,1132.0,4007.0,0.0,5.842670172345433e-05,5.842670172345433e-05,0.0,0.25358192353029074,0.018093892769828247,0.2075871980210459,0.05264036097444018,0.19970294355927626,0.01662645399482685,0.30167530211531457,0.06024544583156228
0.0,0.0,2364.0,274.0,809.0,19.0,286.0,1215.0,40.7,475.0,1158.0,0.0,0.016755989246611754,0.016755989246611754,0.0,0.201617053774509,0.01668595430725979,0.2797029824627099,0.05639289125607473,0.18268971104509857,0.016070608439163723,0.30167530211531457,0.05511297377288963
0.0,0.0,1336.0,175.0,666.0,235.0,217.0,101.0,34.5,127.0,957.0,0.0,0.0014726802157562363,0.0014726802157562363,0.0,0.2527020072053525,0.018073116401989973,0.14165636659959227,0.03579684817313422,0.20159330272751824,0.016685219630780068,0.30167530211531457,0.060815720504748136
0.0,1.0,4853.0,624.0,1261.0,60.0,1353.0,2087.0,35.2,1050.0,3198.0,0.0,0.022499945878489785,0.022499945878489785,0.0,0.16454435276343532,0.015420021612520098,0.28620017096551803,0.047092621892305696,0.16189576019443697,0.015319639604485891,0.30167530211531457,0.04883995236784529
0.0,0.0,3427.0,551.0,1633.0,561.0,570.0,410.0,31.3,139.0,2430.0,0.16666666666666666,0.07954704490189454,0.07954704490189454,0.16666666666666666,0.2936596218020022,0.018941349884236597,0.2160798326588908,0.0634539219376498,0.28679449095328113,0.01880938253615152,0.30167530211531457,0.08651881470333894
0.0,0.0,3541.0,837.0,1492.0,22.0,677.0,1194.0,29.1,1311.0,2306.0,0.14285714285714285,0.15442678100323823,0.15442678100323823,0.14285714285714285,0.175618016701808,0.01582452096655833,0.4034684015405239,0.0708563204803955,0.22495274102079393,0.01736566940982675,0.30167530211531457,0.06786268610911612
0.0,0.0,4691.0,1213.0,1541.0,37.0,972.0,2050.0,38.9,1368.0,2994.0,0.0,0.00443716748650941,0.00443716748650941,0.0,0.14696262845948233,0.014725473771432847,0.3495569389169034,0.051371806539478836,0.14785309208749664,0.014762307043542552,0.30167530211531457,0.044603626224178974
0.0,0.0,3585.0,173.0,1878.0,866.0,311.0,249.0,37.5,116.0,1623.0,0.14285714285714285,0.16348670074048885,0.16348670074048885,0.14285714285714285,0.28766622947553666,0.018826431114375545,0.21970419871071997,0.06320147844305687,0.25384823116392113,0.01810016147418125,0.30167530211531457,0.07657974182781412
