T_train,T_test,population,population_poverty,population_white,population_black,population_hispanic,population_asian,population_age,population_nohighschool,population_renter,A_prob_trivial,A_prob_GP,T_prob_GP,T_prob_trivial,A_prob_multivariate,A_prob_CIwidth_multivariate,psi_multivariate,T_prob_multivariate,A_prob_homogeneous,A_prob_CIwidth_homogeneous,psi_homogeneous,T_prob_homogeneous
0.0,0.0,4141.0,912.0,1251.0,654.0,1746.0,272.0,30.7,726.0,3013.0,0.14285714285714285,0.19582253321787574,0.19582253321787574,0.14285714285714285,0.4309112418148191,0.02059518547927991,0.20464618718547672,0.08818434265276169,0.3566368132602593,0.019921543350186963,0.2216771572905156,0.07905823494868275
0.0,0.0,3070.0,339.0,1006.0,1249.0,394.0,175.0,37.8,286.0,1678.0,0.0,0.0012381064813680954,0.0012381064813680954,0.0,0.265524767982405,0.01836635137045856,0.17591251594687524,0.04670912998199516,0.17377355968453417,0.015758801505920468,0.2216771572905156,0.03852162872312128
0.0,0.0,3029.0,273.0,545.0,1698.0,395.0,228.0,36.4,318.0,2630.0,0.0,0.00010724132577520979,0.00010724132577520979,0.0,0.2840528516920206,0.018755206520890234,0.08397060408638643,0.023852089549039703,0.16976340061489104,0.015613661596961061,0.2216771572905156,0.03763266806028001
0.0,0.0,3784.0,292.0,208.0,2700.0,336.0,234.0,43.6,372.0,1523.0,0.0,1.8272690959689168e-05,1.8272690959689168e-05,0.0,0.23813252911675026,0.017714580403136254,0.17027247442819426,0.04054741497455309,0.14556877422804437,0.014667444729687444,0.2216771572905156,0.03226927206113774
0.0,1.0,4081.0,567.0,64.0,3281.0,266.0,93.0,39.7,595.0,3119.0,0.0,0.00021679183722452406,0.00021679183722452406,0.0,0.31409433993701785,0.0193038547271612,0.11081527143057478,0.034806449534927855,0.18593770886245153,0.0161805898217189,0.2216771572905156,0.04121814273373976
0.0,0.0,3797.0,382.0,2553.0,49.0,261.0,797.0,40.0,693.0,2586.0,0.0,5.8578048051643545e-06,5.8578048051643545e-06,0.0,0.2864021860472866,0.018801682380833074,0.16017025555932957,0.04587311133194455,0.21427616628792945,0.017064897709974394,0.2216771572905156,0.04750013141781801
1.0,0.0,5690.0,272.0,4111.0,206.0,587.0,415.0,36.1,375.0,3165.0,1.0,0.9999999999023879,0.9999999999023879,1.0,1.0,0.0,0.3060189438507043,0.3060189438507043,1.0,0.0,0.2216771572905156,0.2216771572905156
0.0,0.0,2700.0,341.0,1693.0,69.0,237.0,503.0,36.5,484.0,1667.0,0.0,0.08083181231910076,0.08083181231910076,0.0,0.2857523701617875,0.018788889690579878,0.15880100489066828,0.04537776353158207,0.2549124448603128,0.018125123150465557,0.2216771572905156,0.05650826613460944
0.0,1.0,1796.0,320.0,106.0,879.0,654.0,48.0,30.7,389.0,1268.0,0.0,0.0060805898136191685,0.0060805898136191685,0.0,0.37382741556558974,0.020121687076588783,0.12169193474526588,0.04549178146099914,0.2597246357438845,0.01823622799898337,0.2216771572905156,0.05757501893001895
0.0,0.0,1811.0,151.0,966.0,29.0,380.0,335.0,40.4,145.0,844.0,0.0,0.0001543873610136536,0.0001543873610136536,0.0,0.3452021927120649,0.019772982096780856,0.141810608867337,0.04895333313083773,0.26306643496858706,0.018311700671850548,0.2216771572905156,0.05831581948238666
0.0,0.0,4686.0,879.0,1627.0,104.0,592.0,2158.0,41.1,1035.0,3595.0,0.0,0.0037989489695050963,0.0037989489695050963,0.0,0.3812086575470284,0.020199251849621114,0.13112920603687803,0.049987588598525964,0.32174842935436443,0.01942832742075633,0.2216771572905156,0.07132427718196378
0.0,1.0,2215.0,454.0,694.0,39.0,411.0,1019.0,38.3,579.0,897.0,0.14285714285714285,0.1273916860908482,0.1273916860908482,0.14285714285714285,0.40461869137077827,0.020412789675315648,0.24151353203772494,0.0977208892814388,0.3740141692287128,0.020123710980792145,0.2216771572905156,0.08291039782099488
0.0,0.0,5625.0,2437.0,301.0,3721.0,1118.0,126.0,32.6,1298.0,4692.0,0.0,0.016262158464251678,0.016262158464251678,0.0,0.3691620707466218,0.020070085727121545,0.15606237132974418,0.05761230816571658,0.2767009758053736,0.018605702697280898,0.2216771572905156,0.06133828573604696
1.0,0.0,2970.0,739.0,286.0,1994.0,420.0,57.0,34.3,402.0,2027.0,1.0,0.9999999999002666,0.9999999999002666,1.0,1.0,0.0,0.14016243036580422,0.14016243036580422,1.0,0.0,0.2216771572905156,0.2216771572905156
0.0,0.0,2314.0,157.0,1137.0,126.0,316.0,678.0,41.9,376.0,671.0,0.0,0.0016791453779717678,0.0016791453779717678,0.0,0.3254911108519253,0.019487009508906413,0.261506041500361,0.08511789194244218,0.28325090228579064,0.018739198884499583,0.2216771572905156,0.06279025481868768
0.0,0.0,3191.0,651.0,589.0,1743.0,410.0,153.0,32.6,602.0,2770.0,0.0,1.8334757210407408e-07,1.8334757210407408e-07,0.0,0.3702784211140177,0.020082615876780684,0.10367874683703478,0.0383900026818972,0.260392995588825,0.018251432168854772,0.2216771572905156,0.0577231790404925
0.0,0.0,5613.0,835.0,1881.0,2490.0,559.0,297.0,32.6,531.0,4955.0,0.0,0.039226841207314456,0.039226841207314456,0.0,0.3818917973240915,0.02020617968621072,0.11989607246882229,0.04578732660721807,0.2754979280844807,0.018580644601200468,0.2216771572905156,0.061071597537194586
0.0,0.0,3999.0,315.0,1289.0,1803.0,348.0,237.0,32.7,356.0,3153.0,0.0,0.048763360995404806,0.048763360995404806,0.0,0.3832914007697819,0.020220241212485772,0.15723957326257632,0.06026857629225562,0.2944793476807913,0.018956758562878852,0.2216771572905156,0.0652793446746432
0.0,1.0,4391.0,634.0,1324.0,57.0,387.0,2522.0,40.7,834.0,2365.0,0.0,0.19064671192798502,0.19064671192798502,0.0,0.3873569155405968,0.020260082840806205,0.23423926992189115,0.09073420109542504,0.36666221093436707,0.020041608274860782,0.2216771572905156,0.0812806366057859
0.0,0.0,3452.0,270.0,1153.0,1664.0,269.0,85.0,34.0,368.0,2684.0,0.0,0.07049919578565261,0.07049919578565261,0.0,0.3008814169318693,0.019074576218042368,0.12686531810493912,0.03817141667092642,0.19810185804036895,0.01657622641449674,0.2216771572905156,0.04391465674435826
0.0,0.0,3509.0,703.0,685.0,1957.0,503.0,92.0,36.5,374.0,2874.0,0.25,0.6961866269821854,0.6961866269821854,0.25,0.4969258710032158,0.02079426565058241,0.09741322097598282,0.04840714968071899,0.4187942788397273,0.020518570579372862,0.2216771572905156,0.09283712522272228
0.0,0.0,3074.0,419.0,805.0,1567.0,363.0,139.0,36.5,314.0,2368.0,0.14285714285714285,0.21060398814563733,0.21060398814563733,0.14285714285714285,0.4626522485295833,0.020736566492894716,0.09072652931053062,0.041974832786802134,0.3463440716481754,0.01978838144814675,0.2216771572905156,0.07677656924739018
0.0,0.0,3090.0,595.0,287.0,1034.0,611.0,1081.0,40.8,784.0,1850.0,0.25,0.025690802239686658,0.025690802239686658,0.25,0.4882116733592149,0.020788878436451743,0.14305977094886654,0.06984345016533214,0.44539500066835985,0.020670279595081446,0.2216771572905156,0.09873389761956931
0.0,0.0,4423.0,1719.0,774.0,1946.0,1192.0,298.0,36.5,1176.0,3897.0,0.25,0.044327304021081565,0.044327304021081565,0.25,0.4792475465284836,0.020776739928946412,0.1076303018907519,0.05158155811326286,0.41598716749097714,0.020499013141155722,0.2216771572905156,0.0922148527587334
0.0,0.0,4217.0,867.0,2476.0,1217.0,177.0,9.0,29.5,613.0,3137.0,0.0,0.14403937637821018,0.14403937637821018,0.0,0.2959161570888248,0.018983588901722557,0.27449664334753693,0.08122799183318485,0.21588022991578665,0.01711115912366626,0.2216771572905156,0.047855715682954506
0.0,0.0,3231.0,497.0,1840.0,812.0,194.0,66.0,28.2,326.0,1984.0,0.0,0.00716402943168571,0.00716402943168571,0.0,0.29639935351650365,0.018992561134928913,0.31824734898557977,0.09432830849766696,0.2510359577596578,0.018033509066991724,0.2216771572905156,0.0556489374938629
1.0,1.0,4765.0,816.0,3480.0,266.0,463.0,326.0,43.2,570.0,2480.0,1.0,0.9999999999,0.9999999999,1.0,1.0,0.0,0.25579263693275134,0.25579263693275134,1.0,0.0,0.2216771572905156,0.2216771572905156
0.0,0.0,2738.0,516.0,373.0,1725.0,354.0,64.0,34.7,258.0,1956.0,0.0,2.239515343610767e-06,2.239515343610767e-06,0.0,0.3635636569638602,0.02000550457237444,0.10451154277297876,0.037996598685479055,0.25197166154257455,0.018055797173097844,0.2216771572905156,0.05585636164852586
0.0,0.0,4676.0,1176.0,1102.0,2586.0,453.0,180.0,35.1,1125.0,3382.0,0.0,7.950111138345791e-05,7.950111138345791e-05,0.0,0.3480180615492277,0.019810729421402735,0.15575821001119902,0.054206670318474995,0.2455554070311456,0.01790070840029074,0.2216771572905156,0.05443402458797984
0.0,0.0,2685.0,460.0,637.0,1543.0,267.0,54.0,38.3,400.0,2278.0,0.0,0.0003756861149301668,0.0003756861149301668,0.0,0.385090890914241,0.02023805995999323,0.06627391007389288,0.0255214790747257,0.2760326159604331,0.01859180232586965,0.2216771572905156,0.06119012562557342
0.0,0.0,7060.0,2581.0,1933.0,2689.0,1614.0,515.0,44.4,1883.0,6636.0,0.25,0.007486885269522373,0.007486885269522373,0.25,0.5116883549660929,0.020788976073622498,0.07727415684781518,0.03954028619885039,0.4560887581874081,0.02071431105504627,0.2216771572905156,0.101104459387146
0.0,0.0,5024.0,2160.0,445.0,3131.0,1006.0,132.0,33.9,986.0,4394.0,0.0,5.162509512837731e-07,5.162509512837731e-07,0.0,0.3714614192645417,0.02009576850655633,0.12028410535077474,0.04468090448856444,0.26908167357305174,0.01844413437982717,0.2216771572905156,0.05964926047664856
0.0,0.0,3892.0,890.0,726.0,1502.0,1271.0,161.0,32.7,366.0,2695.0,0.2,0.3452156465958284,0.3452156465958284,0.2,0.47031674358931636,0.02075798217133202,0.20635784286232267,0.09705354866912345,0.42975538029675175,0.02058842153262017,0.2216771572905156,0.09526695103448839
0.0,0.0,1829.0,217.0,297.0,601.0,744.0,93.0,30.7,294.0,1473.0,0.0,0.023203442824045736,0.023203442824045736,0.0,0.4174150657313761,0.020509046833813705,0.09114899160618638,0.038046962322644935,0.3319074989974602,0.0195843256949404,0.2216771572905156,0.07357631086116163
0.0,1.0,3332.0,862.0,571.0,979.0,1484.0,130.0,31.8,703.0,2757.0,0.5,0.4974233486398503,0.4974233486398503,0.5,0.5764366762750555,0.020550233863997236,0.118587027817494,0.06835791216445379,0.5538029675177115,0.020673917085192273,0.2216771572905156,0.12276546753837804
0.0,1.0,3375.0,847.0,1354.0,52.0,543.0,1351.0,37.2,391.0,1894.0,0.0,0.015735722462954856,0.015735722462954856,0.0,0.30138127530533015,0.019083588181266115,0.23847973158179198,0.07187332563859329,0.2650715145034086,0.01835633023649403,0.2216771572905156,0.058760299813807294
0.0,0.0,4030.0,1064.0,1136.0,771.0,1616.0,291.0,31.0,751.0,3411.0,0.0,0.007793760528150141,0.007793760528150141,0.0,0.3655131046203576,0.02002832345118442,0.15597879465231124,0.05701229348830751,0.2650715145034086,0.01835633023649403,0.2216771572905156,0.058760299813807294
1.0,0.0,3951.0,659.0,672.0,1202.0,1719.0,135.0,30.8,1002.0,3015.0,1.0,0.9999999999409183,0.9999999999409183,1.0,1.0,0.0,0.19790567145253088,0.19790567145253088,1.0,0.0,0.2216771572905156,0.2216771572905156
0.0,0.0,1948.0,299.0,1580.0,34.0,168.0,111.0,35.8,273.0,1153.0,0.0,0.001210201028202615,0.001210201028202615,0.0,0.2868853824749654,0.018811164084829194,0.21144476501112414,0.06066041228254553,0.23379227376019251,0.017602328956935868,0.2216771572905156,0.051826406643645476
0.0,0.0,3868.0,881.0,949.0,1326.0,1193.0,175.0,31.1,655.0,2918.0,0.2,0.14763846997417687,0.14763846997417687,0.2,0.44599030274755486,0.02067298470435415,0.19303774448856012,0.08609296210615806,0.39994653121240475,0.020374067217506807,0.2216771572905156,0.08865901010736836
0.0,0.0,2841.0,426.0,957.0,24.0,521.0,1278.0,38.1,688.0,1357.0,0.2,0.12392220988720015,0.12392220988720015,0.2,0.38500758118533085,0.0202372414743402,0.2507790351586228,0.09655182973841242,0.3685336185002005,0.020062981138329248,0.2216771572905156,0.08169548491511182
0.0,0.0,4378.0,968.0,836.0,1342.0,1804.0,179.0,32.6,1064.0,3699.0,0.3333333333333333,0.2651337462315047,0.2651337462315047,0.3333333333333333,0.5508605894996418,0.020686795711069492,0.1648875189670052,0.09083003589929786,0.5054137147440182,0.020793439736315644,0.2216771572905156,0.1120386755400935
0.0,0.0,3281.0,414.0,1234.0,48.0,620.0,1298.0,38.3,778.0,1893.0,0.14285714285714285,0.14466328021203634,0.14466328021203634,0.14285714285714285,0.3795924488061716,0.020182692892871883,0.2160301329997488,0.08200340720129759,0.34246758454752035,0.01973558986657528,0.2216771572905156,0.07591724060664362
1.0,0.0,3025.0,607.0,734.0,21.0,491.0,1710.0,39.4,862.0,1544.0,1.0,0.9999999999063361,0.9999999999063361,1.0,1.0,0.0,0.20342334491854255,0.20342334491854255,1.0,0.0,0.2216771572905156,0.2216771572905156
0.0,0.0,1480.0,435.0,1106.0,18.0,170.0,146.0,34.2,193.0,851.0,0.0,0.0009456997892354085,0.0009456997892354085,0.0,0.28663545328823503,0.018806263033054944,0.1974860288892705,0.05660649740876953,0.23312391391525195,0.01758481495427178,0.2216771572905156,0.05167824653317192
0.0,1.0,4032.0,723.0,697.0,964.0,2019.0,150.0,32.0,580.0,3322.0,0.4,0.6963081543871423,0.6963081543871423,0.4,0.5759368179015946,0.020553438947528698,0.1855948082185799,0.10689088326446562,0.5648977409437241,0.020618752243722713,0.2216771572905156,0.12522492537223887
0.0,0.0,2112.0,310.0,1720.0,73.0,134.0,99.0,31.6,228.0,1275.0,0.0,3.943572534741755e-05,3.943572534741755e-05,0.0,0.2834030358065215,0.0187422412198619,0.2670376014827792,0.07567926693471169,0.24862986231787193,0.017975683056731473,0.2216771572905156,0.05511556109615813
0.0,0.0,2645.0,568.0,1921.0,34.0,309.0,259.0,31.1,341.0,1650.0,0.0,2.203437202129772e-05,2.203437202129772e-05,0.0,0.26644117500041653,0.01838653679898127,0.267258495940605,0.07120866768725885,0.22898008287662075,0.017474849522191298,0.2216771572905156,0.050759653848235955
0.0,0.0,3880.0,1491.0,600.0,638.0,2334.0,150.0,31.1,1138.0,3414.0,0.0,0.08386717452697708,0.08386717452697708,0.0,0.41393271906293216,0.020484266073931504,0.16223561930157684,0.06715463102636042,0.33230851490442453,0.01959027108878835,0.2216771572905156,0.07366520692744577
0.0,1.0,4866.0,824.0,1238.0,536.0,2574.0,350.0,30.0,1372.0,4105.0,0.16666666666666666,0.19580019536763374,0.19580019536763374,0.16666666666666666,0.46443507672826034,0.02074198715710055,0.20072212407640053,0.09322239509648247,0.4181259189947868,0.020513976001269564,0.2216771572905156,0.09268896511224874
0.0,0.0,4566.0,647.0,1290.0,250.0,2554.0,258.0,31.3,1184.0,4184.0,0.5,0.5711759037286823,0.5711759037286823,0.5,0.6305380142293017,0.02007346335385989,0.1678738792748848,0.1058508624789554,0.6136880096243817,0.020249984964993063,0.2216771572905156,0.1360406134368075
0.0,0.0,3026.0,712.0,845.0,191.0,1730.0,115.0,30.0,470.0,2878.0,0.4,0.9281121559029513,0.9281121559029513,0.4,0.6037456054118,0.020342102075153648,0.08899149485540712,0.05372822393797886,0.5519315599518781,0.020682192868536526,0.2216771572905156,0.12235061922905213
0.0,0.0,4350.0,875.0,1530.0,25.0,769.0,1861.0,38.5,1097.0,2597.0,0.2,0.4766172314965356,0.4766172314965356,0.2,0.4245630404718663,0.020556622507814995,0.21009245233332813,0.08919749034282844,0.3931292607940115,0.020314099532390672,0.2216771572905156,0.08714777698053822
1.0,0.0,4920.0,1280.0,1523.0,239.0,2658.0,267.0,29.7,1160.0,4566.0,1.0,0.9999999999396446,0.9999999999396446,1.0,1.0,0.0,0.14352724838987532,0.14352724838987532,1.0,0.0,0.2216771572905156,0.2216771572905156
1.0,1.0,4290.0,405.0,2275.0,88.0,348.0,1354.0,43.0,1008.0,2518.0,1.0,0.9999999999117714,0.9999999999117714,1.0,1.0,0.0,0.16717783404978978,0.16717783404978978,1.0,0.0,0.2216771572905156,0.2216771572905156
1.0,1.0,5556.0,1880.0,1497.0,169.0,3282.0,360.0,29.6,1605.0,5316.0,1.0,0.9999999999292623,0.9999999999292623,1.0,1.0,0.0,0.1468053309685947,0.1468053309685947,1.0,0.0,0.2216771572905156,0.2216771572905156
0.0,0.0,3842.0,641.0,1583.0,40.0,551.0,1483.0,37.1,894.0,3186.0,0.25,0.49335218305195805,0.49335218305195805,0.25,0.511755002749221,0.02078891107462017,0.11552464795079864,0.05912031652966375,0.4461970324822885,0.020673917085192273,0.2216771572905156,0.09891168975213756
0.0,1.0,4884.0,1207.0,1449.0,164.0,2750.0,289.0,30.0,1149.0,4747.0,0.16666666666666666,0.3592054402505047,0.3592054402505047,0.16666666666666666,0.46235233350550675,0.020735628413675905,0.11776809920421018,0.05445035547957459,0.37668760860847483,0.020152333397206214,0.2216771572905156,0.08350303826288906
0.0,0.0,3570.0,1002.0,681.0,31.0,803.0,1995.0,37.2,1282.0,1935.0,0.0,0.049063266147423686,0.049063266147423686,0.0,0.2685572421147342,0.018432761269856025,0.2451965111448309,0.06584929880921048,0.21187007084614357,0.01699477847751841,0.2216771572905156,0.04696675502011325
0.0,0.0,2908.0,338.0,2214.0,32.0,309.0,252.0,34.5,537.0,2051.0,0.0,9.235644795540164e-07,9.235644795540164e-07,0.0,0.2929669926854058,0.018928272651169812,0.2013929955275863,0.059001500247622345,0.24809517444191953,0.01796273184724122,0.2216771572905156,0.0549970330077793
0.0,0.0,1855.0,294.0,1480.0,23.0,85.0,137.0,38.4,509.0,1388.0,0.0,2.8979517762992455e-05,2.8979517762992455e-05,0.0,0.2782045087225286,0.018636783348081862,0.1104782236616415,0.03073553993832461,0.19997326560620238,0.016634892990678794,0.2216771572905156,0.04432950505368418
0.0,0.0,5278.0,1045.0,949.0,78.0,690.0,3499.0,36.7,2215.0,3749.0,0.0,0.0023279123580609747,0.0023279123580609747,0.0,0.29913191262475636,0.019042822040466967,0.20710495698788736,0.06195170189785464,0.23740141692287126,0.017695850575415145,0.2216771572905156,0.0526264712402026
0.0,0.0,3492.0,575.0,89.0,483.0,2503.0,175.0,34.6,457.0,2164.0,0.0,0.23764494446449902,0.23764494446449902,0.0,0.3847076661612543,0.020234289739413346,0.20073653627511517,0.07722488438369352,0.36078064429889056,0.019972313089212435,0.2216771572905156,0.07997682763361873
0.0,1.0,3348.0,807.0,351.0,649.0,2114.0,151.0,34.9,1124.0,2821.0,0.2,0.25757211618675785,0.25757211618675785,0.2,0.5131046203575653,0.020787515279413207,0.11319140778393681,0.058079034318715264,0.4607672771019917,0.020730545298892334,0.2216771572905156,0.10214158016046081
0.0,0.0,2329.0,454.0,35.0,1755.0,309.0,27.0,34.8,312.0,1785.0,0.0,3.540001661662172e-07,3.540001661662172e-07,0.0,0.3375210357065498,0.019666100804345003,0.09735464155945828,0.032859239449988274,0.22750969121775166,0.017435253349875897,0.2216771572905156,0.05043370160519417
0.0,0.0,3645.0,277.0,144.0,3006.0,182.0,63.0,45.9,343.0,943.0,0.2,0.4849519006005805,0.4849519006005805,0.2,0.3860572837695986,0.02024750864633034,0.21904658312631553,0.08456452890075696,0.3487501670899612,0.019820418340523612,0.2216771572905156,0.07730994564509493
0.0,0.0,4203.0,1644.0,3431.0,27.0,190.0,352.0,57.6,569.0,3923.0,0.0,1.3234559169923992e-19,1.3234559169923992e-19,0.0,0.41110018827998734,0.02046333140137028,0.030973592252098666,0.01273324960654532,0.30156396203716085,0.019086875134832343,0.2216771572905156,0.06684984184566278
0.0,0.0,3083.0,293.0,89.0,2390.0,334.0,55.0,44.9,508.0,1744.0,0.0,0.02047561390775872,0.02047561390775872,0.0,0.3450355732542446,0.019770724531104844,0.12694146572836712,0.04379932139732119,0.24020852827162142,0.01776737261967556,0.2216771572905156,0.053248743704191484
0.0,0.0,2569.0,306.0,2013.0,60.0,127.0,289.0,51.3,375.0,865.0,0.0,7.576301289536029e-07,7.576301289536029e-07,0.0,0.2648916140426879,0.018352345871969294,0.17926511917456414,0.04748582675970509,0.20826092768346477,0.016887942060964382,0.2216771572905156,0.04616669042355612
0.0,0.0,3044.0,336.0,1578.0,52.0,308.0,958.0,34.4,650.0,2150.0,0.0,0.0004515975748310055,0.0004515975748310055,0.0,0.28928470266757755,0.018857857867315832,0.20189474294242285,0.058405060682245796,0.23432696163614491,0.017616296042987225,0.2216771572905156,0.05194493473202431
0.0,0.0,1749.0,87.0,710.0,519.0,198.0,231.0,43.0,126.0,506.0,0.3333333333333333,0.7169090220556431,0.7169090220556431,0.3333333333333333,0.4568538913974374,0.020717091897867718,0.21032130876170096,0.09608610835158503,0.4467317203582409,0.020676311827924832,0.2216771572905156,0.0990302178405164
0.0,0.0,3650.0,757.0,1054.0,46.0,430.0,2012.0,40.2,1167.0,1984.0,0.0,0.1494664764045533,0.1494664764045533,0.0,0.31504407084659347,0.019319628100349862,0.1940098718187271,0.061121659802197574,0.273359176580671,0.018535679759053233,0.2216771572905156,0.06059748518367923
0.0,0.0,5488.0,691.0,978.0,3094.0,908.0,179.0,34.4,814.0,5041.0,0.0,0.2857387103899393,0.2857387103899393,0.0,0.37209457320425876,0.02010275493719608,0.11515489073473478,0.04284850992032419,0.27376019248763533,0.01854415147103346,0.2216771572905156,0.06068638124996337
